"107年02月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","701,989","31,731,097","45.50","45.50","45.10","45.10","-0.20","603",
"107/02/02","637,499","28,830,952","45.20","45.45","45.10","45.15","+0.05","544",
"107/02/05","1,435,666","64,223,718","44.95","44.95","44.50","44.65","-0.50","1,117",
"107/02/06","2,548,405","112,205,306","44.50","44.50","43.55","43.90","-0.75","1,373",
"107/02/07","801,499","35,752,579","44.55","44.80","44.20","44.60","+0.70","607",
"107/02/08","1,033,071","46,436,637","44.60","45.15","44.60","44.95","+0.35","655",
"107/02/09","1,034,024","45,763,515","44.70","44.70","43.80","44.35","-0.60","606",
"107/02/12","876,340","38,852,829","44.60","45.10","44.10","44.25","-0.10","674",
"107/02/21","803,379","35,822,417","45.00","45.00","44.40","44.65","+0.40","673",
"107/02/22","623,165","27,794,690","44.65","44.75","44.50","44.65"," 0.00","413",
"107/02/23","489,472","22,006,922","44.70","45.15","44.70","45.05","+0.40","362",
"107/02/26","437,043","19,687,040","45.10","45.30","44.90","45.25","+0.20","300",
"107/02/27","491,100","22,134,079","45.40","45.40","45.00","45.00","-0.25","217",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

