"106年02月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","9,644,630","376,917,520","39.20","39.50","38.85","38.85","-0.70","4,514",
"106/02/03","3,871,133","150,961,737","39.05","39.10","38.90","39.10","+0.25","2,252",
"106/02/06","3,056,975","119,838,954","39.30","39.30","39.05","39.25","+0.15","1,976",
"106/02/07","4,696,765","185,916,358","39.25","39.75","39.20","39.75","+0.50","3,330",
"106/02/08","6,501,570","259,006,156","39.50","40.00","39.50","40.00","+0.25","3,269",
"106/02/09","5,373,883","214,859,731","40.00","40.15","39.90","39.90","-0.10","2,602",
"106/02/10","10,595,871","427,359,554","40.10","40.45","40.00","40.45","+0.55","2,422",
"106/02/13","7,837,573","324,236,617","40.80","41.75","40.50","41.70","+1.25","3,845",
"106/02/14","9,621,253","399,121,638","41.25","42.00","40.55","41.70"," 0.00","3,561",
"106/02/15","7,363,612","310,537,194","41.75","42.65","41.45","42.30","+0.60","3,188",
"106/02/16","7,019,818","296,496,222","42.30","42.55","41.80","42.30"," 0.00","3,498",
"106/02/17","6,231,202","262,988,634","42.50","42.50","41.85","42.30"," 0.00","2,623",
"106/02/18","4,006,158","170,649,014","42.00","43.00","41.90","42.80","+0.50","2,078",
"106/02/20","2,460,806","103,707,718","42.60","42.60","41.95","42.10","-0.70","1,152",
"106/02/21","3,372,177","141,761,087","41.95","42.20","41.90","42.00","-0.10","1,527",
"106/02/22","4,353,083","182,931,635","42.30","42.35","41.95","41.95","-0.05","1,834",
"106/02/23","3,622,426","151,851,845","41.50","42.10","41.45","42.05","+0.10","2,050",
"106/02/24","4,347,618","181,275,251","41.90","42.00","41.55","41.70","-0.35","1,978",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

