"9205る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/05/02","13,726,289","488,771,622","35.20","36.10","35.10","36.10","+0.70","3,797",
" 92/05/05","8,379,426","301,985,779","36.00","36.30","35.60","36.10"," 0.00","2,519",
" 92/05/06","8,261,940","298,269,511","36.10","36.40","35.80","35.90","-0.20","2,646",
" 92/05/07","24,108,952","890,264,471","36.40","37.20","36.40","36.90","+1.00","5,873",
" 92/05/08","11,669,124","427,866,954","36.90","37.20","36.30","36.40","-0.50","3,018",
" 92/05/09","8,927,211","326,381,113","36.40","36.80","36.30","36.30","-0.10","2,495",
" 92/05/12","8,816,375","324,037,599","36.30","37.00","36.30","36.90","+0.60","2,141",
" 92/05/13","29,922,283","1,147,028,455","37.60","38.80","37.60","38.40","+1.50","7,526",
" 92/05/14","11,154,112","425,059,667","38.30","38.50","37.90","38.00","-0.40","2,905",
" 92/05/15","9,244,495","346,336,472","37.80","37.80","37.10","37.60","-0.40","2,712",
" 92/05/16","8,194,913","308,141,319","37.90","38.20","37.10","37.20","-0.40","2,702",
" 92/05/19","5,523,062","202,746,353","37.00","37.00","36.50","36.80","-0.40","1,659",
" 92/05/20","4,823,195","176,493,705","36.20","36.90","36.20","36.70","-0.10","1,504",
" 92/05/21","6,537,901","237,280,627","36.80","36.80","36.00","36.10","-0.60","2,104",
" 92/05/22","11,079,750","404,044,897","36.10","36.80","35.90","36.80","+0.70","3,201",
" 92/05/23","20,957,776","787,248,282","37.20","37.90","37.10","37.60","+0.80","5,364",
" 92/05/26","24,723,551","951,499,635","38.00","38.90","38.00","38.80","+1.20","6,105",
" 92/05/27","13,485,084","521,919,523","38.80","39.10","38.40","38.70","-0.10","3,712",
" 92/05/28","21,594,535","847,827,890","39.70","39.80","38.60","38.70"," 0.00","5,538",
" 92/05/29","13,569,166","530,090,781","39.00","39.30","38.80","39.20","+0.50","3,644",
" 92/05/30","55,121,109","2,243,108,351","39.20","41.70","39.00","40.90","+1.70","12,600",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

