"9510る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/10/02","9,785,721","303,051,937","31.00","31.60","30.70","31.55","-0.15","1,665",
" 95/10/03","2,166,657","67,997,950","31.50","31.50","31.20","31.45","-0.10","559",
" 95/10/04","4,901,842","155,680,244","31.60","32.00","31.45","31.75","+0.30","1,208",
" 95/10/05","6,453,278","208,261,754","31.90","32.60","31.60","32.60","+0.85","1,278",
" 95/10/11","3,972,719","128,594,404","31.80","32.50","31.80","32.10","-0.50","809",
" 95/10/12","3,443,903","109,809,855","31.70","32.20","31.60","32.00","-0.10","1,024",
" 95/10/13","5,007,587","162,882,402","32.00","32.90","32.00","32.70","+0.70","980",
" 95/10/14","499,912","16,283,489","32.70","32.70","32.40","32.50","-0.20","359",
" 95/10/16","4,971,944","160,366,724","32.50","32.50","32.00","32.50"," 0.00","813",
" 95/10/17","1,707,938","55,344,379","32.50","32.50","32.10","32.50"," 0.00","515",
" 95/10/18","3,467,335","111,346,220","32.30","32.30","31.80","32.15","-0.35","590",
" 95/10/19","3,977,873","127,804,333","32.05","32.35","31.80","32.10","-0.05","849",
" 95/10/20","5,202,686","167,078,073","32.10","32.20","32.00","32.05","-0.05","683",
" 95/10/23","4,100,579","133,294,413","32.00","32.70","31.95","32.65","+0.60","779",
" 95/10/24","3,312,682","108,019,343","32.70","32.70","32.30","32.65"," 0.00","777",
" 95/10/25","7,501,711","246,979,464","32.70","33.20","32.60","33.00","+0.35","1,304",
" 95/10/26","5,919,187","196,004,683","33.10","33.20","32.90","32.90","-0.10","938",
" 95/10/27","9,152,865","306,612,615","33.15","33.70","32.90","33.60","+0.70","1,593",
" 95/10/30","3,726,130","124,012,040","33.55","33.55","33.10","33.30","-0.30","549",
" 95/10/31","2,069,537","68,585,328","33.30","33.30","33.05","33.20","-0.10","384",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

