"99年12月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/12/01","14,630,003","1,497,107,306","104.00","105.00","100.50","102.00","-1.50","6,014",
" 99/12/02","14,154,621","1,433,357,391","103.00","103.50","100.00","100.50","-1.50","6,106",
" 99/12/03","11,114,266","1,135,593,243","102.00","103.00","101.00","103.00","+2.50","4,496",
" 99/12/06","10,528,729","1,076,814,484","104.00","104.50","101.50","101.50","-1.50","4,403",
" 99/12/07","12,958,084","1,299,436,200","101.50","102.50","99.70","99.90","-1.60","6,133",
" 99/12/08","13,256,865","1,308,857,849","99.90","99.90","98.10","98.70","-1.20","6,444",
" 99/12/09","12,444,614","1,246,182,300","99.50","101.50","99.40","100.00","+1.30","5,573",
" 99/12/10","7,241,612","723,170,800","100.50","101.00","99.40","99.40","-0.60","3,146",
" 99/12/13","8,591,919","863,819,019","100.00","101.50","99.60","101.00","+1.60","4,270",
" 99/12/14","15,091,032","1,550,716,296","102.00","104.00","101.50","103.00","+2.00","7,848",
" 99/12/15","14,894,055","1,503,756,555","103.00","103.00","99.90","101.00","-2.00","5,111",
" 99/12/16","5,695,690","577,043,690","101.00","102.00","100.50","101.00"," 0.00","2,837",
" 99/12/17","13,093,891","1,303,845,209","101.50","101.50","98.20","99.00","-2.00","6,447",
" 99/12/20","11,030,160","1,107,111,200","100.00","102.00","99.10","99.90","+0.90","4,489",
" 99/12/21","5,457,741","542,764,662","100.50","100.50","99.00","99.70","-0.20","2,781",
" 99/12/22","29,006,077","3,012,316,508","101.00","105.50","101.00","104.00","+4.30","11,297",
" 99/12/23","8,541,284","886,315,752","104.50","105.00","103.00","103.00","-1.00","3,875",
" 99/12/24","6,869,219","707,220,338","103.50","104.50","102.00","102.00","-1.00","2,830",
" 99/12/27","6,054,156","621,568,481","101.50","103.50","101.50","102.50","+0.50","2,749",
" 99/12/28","4,891,366","503,123,698","103.00","103.50","102.00","103.00","+0.50","2,186",
" 99/12/29","11,273,397","1,175,143,358","104.00","105.50","102.50","105.50","+2.50","6,049",
" 99/12/30","17,389,744","1,863,320,221","106.00","108.50","105.00","106.50","+1.00","7,821",
" 99/12/31","6,493,935","690,280,555","107.00","107.50","105.00","106.50"," 0.00","3,207",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

