"106年11月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","3,087,867","30,924,230","10.00","10.05","9.99","10.05","+0.07","894",
"106/11/02","3,199,100","32,043,600","10.05","10.05","10.00","10.00","-0.05","676",
"106/11/03","2,373,501","23,746,660","10.00","10.05","10.00","10.00"," 0.00","583",
"106/11/06","3,946,500","39,387,937","10.00","10.05","9.95","9.96","-0.04","1,032",
"106/11/07","5,284,671","52,478,983","9.96","9.99","9.90","9.93","-0.03","1,270",
"106/11/08","3,957,140","39,199,515","9.94","9.98","9.85","9.90","-0.03","1,113",
"106/11/09","9,889,566","96,677,370","9.90","9.90","9.65","9.72","-0.18","2,174",
"106/11/10","2,617,860","25,562,077","9.72","9.80","9.71","9.76","+0.04","813",
"106/11/13","5,457,201","52,789,548","9.76","9.76","9.61","9.63","-0.13","1,391",
"106/11/14","8,157,986","77,752,731","9.63","9.63","9.43","9.51","-0.12","1,602",
"106/11/15","6,451,620","61,738,301","9.57","9.66","9.53","9.57","+0.06","1,675",
"106/11/16","3,846,933","36,674,354","9.57","9.60","9.51","9.53","-0.04","987",
"106/11/17","4,894,884","46,585,583","9.56","9.56","9.50","9.50","-0.03","1,249",
"106/11/20","7,717,506","72,543,080","9.50","9.52","9.34","9.39","-0.11","1,894",
"106/11/21","5,632,350","53,254,239","9.40","9.59","9.38","9.47","+0.08","1,368",
"106/11/22","9,194,009","87,839,591","9.53","9.67","9.46","9.63","+0.16","2,260",
"106/11/23","15,137,409","149,341,832","9.69","10.00","9.65","9.83","+0.20","3,034",
"106/11/24","6,706,050","65,241,940","9.83","9.84","9.68","9.69","-0.14","1,569",
"106/11/27","5,459,267","52,585,012","9.70","9.72","9.59","9.61","-0.08","1,068",
"106/11/28","5,752,149","55,910,273","9.68","9.78","9.68","9.72","+0.11","1,493",
"106/11/29","7,031,960","67,954,140","9.81","9.81","9.61","9.62","-0.10","1,716",
"106/11/30","12,971,659","128,294,446","9.61","10.05","9.57","10.05","+0.43","1,597",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

