"106年04月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","3,202,868","129,023,720","39.65","41.00","39.35","40.15","+0.85","2,152",
"106/04/06","1,336,861","53,006,698","40.00","40.05","39.40","39.50","-0.65","1,135",
"106/04/07","1,434,927","56,477,876","39.90","39.90","39.10","39.40","-0.10","904",
"106/04/10","1,443,446","56,554,631","39.50","39.60","39.05","39.05","-0.35","924",
"106/04/11","1,167,881","46,094,759","39.20","39.80","39.10","39.50","+0.45","849",
"106/04/12","1,315,626","52,012,532","39.50","39.80","39.20","39.40","-0.10","787",
"106/04/13","926,227","36,769,263","39.40","39.90","39.40","39.65","+0.25","611",
"106/04/14","1,044,796","40,996,361","39.65","39.85","38.95","39.00","-0.65","718",
"106/04/17","653,055","25,373,045","38.55","39.40","38.50","39.15","+0.15","442",
"106/04/18","482,990","18,961,354","39.45","39.55","39.05","39.25","+0.10","375",
"106/04/19","467,030","18,241,420","39.20","39.20","38.95","39.00","-0.25","399",
"106/04/20","509,241","19,768,747","38.90","39.15","38.60","38.60","-0.40","394",
"106/04/21","1,031,728","40,007,395","38.85","39.10","38.60","38.60"," 0.00","643",
"106/04/24","868,733","33,885,174","38.95","39.20","38.80","39.00","+0.40","499",
"106/04/25","452,799","17,760,434","39.10","39.30","39.10","39.25","+0.25","296",
"106/04/26","1,005,386","39,620,022","39.40","39.60","39.20","39.20","-0.05","674",
"106/04/27","3,519,267","141,425,544","39.20","40.60","39.20","40.50","+1.30","2,071",
"106/04/28","11,037,962","466,083,071","41.30","42.75","40.85","42.35","+1.85","5,712",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

