"10411る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","17,324,745","152,478,519","8.75","8.86","8.73","8.86","+0.11","3,261",
"104/11/03","46,749,469","422,154,181","8.92","9.10","8.87","9.08","+0.22","10,637",
"104/11/04","56,958,142","521,410,516","9.12","9.20","9.02","9.20","+0.12","10,685",
"104/11/05","29,092,995","267,085,418","9.20","9.20","9.14","9.20"," 0.00","5,520",
"104/11/06","46,614,982","419,355,020","9.16","9.16","8.90","8.93","-0.27","8,213",
"104/11/09","24,469,966","217,347,660","8.89","8.99","8.82","8.84","-0.09","6,030",
"104/11/10","41,426,424","361,859,230","8.79","8.80","8.68","8.69","-0.15","9,257",
"104/11/11","21,467,283","186,979,438","8.79","8.79","8.67","8.70","+0.01","3,945",
"104/11/12","16,768,643","146,052,038","8.71","8.80","8.67","8.71","+0.01","4,655",
"104/11/13","25,709,669","222,809,841","8.69","8.79","8.62","8.62","-0.09","5,471",
"104/11/16","17,489,063","149,457,733","8.61","8.61","8.50","8.52","-0.10","5,453",
"104/11/17","26,145,550","228,120,758","8.68","8.78","8.65","8.68","+0.16","5,479",
"104/11/18","27,759,898","239,181,790","8.74","8.74","8.52","8.53","-0.15","8,041",
"104/11/19","22,247,406","192,543,026","8.64","8.79","8.55","8.79","+0.26","5,703",
"104/11/20","12,163,314","105,554,597","8.78","8.78","8.62","8.69","-0.10","3,439",
"104/11/23","13,313,463","115,695,902","8.75","8.79","8.65","8.66","-0.03","3,940",
"104/11/24","16,085,238","139,161,688","8.67","8.75","8.59","8.63","-0.03","3,654",
"104/11/25","13,084,338","112,291,020","8.66","8.66","8.54","8.57","-0.06","3,933",
"104/11/26","17,714,880","154,098,867","8.67","8.76","8.62","8.68","+0.11","4,672",
"104/11/27","11,580,122","99,448,271","8.67","8.68","8.53","8.54","-0.14","3,087",
"104/11/30","71,260,615","595,372,188","8.43","8.45","8.27","8.41","-0.13","8,394",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

