"9407る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/07/01","7,797,900","375,870,835","48.00","48.70","47.40","48.30","+0.30","2,399",
" 94/07/04","12,958,122","634,909,657","48.30","49.40","48.00","49.00","+0.70","3,234",
" 94/07/05","8,026,564","391,004,639","48.40","49.15","48.40","48.45","-0.55","2,177",
" 94/07/06","24,630,805","1,229,274,897","48.65","51.10","48.65","51.00","+2.55","6,357",
" 94/07/07","9,270,567","472,211,236","51.00","51.60","50.20","50.50","-0.50","3,045",
" 94/07/08","15,501,978","797,703,043","50.70","52.00","50.60","50.60","+0.10","4,225",
" 94/07/11","13,192,217","682,682,593","51.40","52.20","51.10","51.70","+1.10","3,385",
" 94/07/12","15,971,219","837,821,973","52.20","52.90","51.90","52.00","+0.30","3,450",
" 94/07/13","8,136,666","417,944,067","52.20","52.20","50.90","51.50","-0.50","2,364",
" 94/07/14","16,520,172","854,220,983","51.80","52.10","51.20","51.50"," 0.00","3,533",
" 94/07/15","11,646,072","586,980,620","51.50","51.60","49.80","50.00","-1.50","3,141",
" 94/07/19","13,787,639","701,264,977","50.00","51.50","49.80","50.50","+0.50","3,197",
" 94/07/20","13,417,662","685,433,052","50.80","51.60","50.30","50.50"," 0.00","2,994",
" 94/07/21","8,901,527","443,313,419","50.60","50.90","49.20","49.60","-0.90","2,239",
" 94/07/22","7,017,920","344,101,345","49.20","50.00","48.10","50.00","+0.40","1,757",
" 94/07/25","6,435,571","318,478,302","48.90","49.85","48.65","49.40","-0.60","994",
" 94/07/26","11,237,000","567,148,900","49.40","50.90","49.40","50.50","+1.10","1,904",
" 94/07/27","8,074,000","399,294,850","50.70","50.80","48.80","49.15","-1.35","1,995",
" 94/07/28","26,470,000","1,219,600,600","45.40","47.40","45.00","46.80","X0.00","5,663",
" 94/07/29","21,682,422","1,037,405,589","46.80","49.30","46.20","47.60","+0.80","5,753",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

