"10305る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","9,328,784","380,744,345","40.50","41.35","40.20","40.95","+1.35","4,077",
"103/05/05","4,375,381","179,020,860","41.10","41.80","40.35","40.75","-0.20","2,072",
"103/05/06","4,985,464","200,289,210","40.75","40.80","39.70","40.20","-0.55","2,209",
"103/05/07","4,958,903","197,063,195","40.10","40.20","39.40","39.70","-0.50","2,205",
"103/05/08","5,339,333","215,170,870","40.00","40.85","39.85","40.00","+0.30","2,862",
"103/05/09","3,724,888","149,344,827","40.50","40.70","39.70","39.90","-0.10","1,952",
"103/05/12","4,018,144","155,678,025","40.00","40.00","38.00","38.30","-1.60","1,983",
"103/05/13","2,872,694","113,119,105","38.80","40.00","38.70","39.30","+1.00","1,611",
"103/05/14","7,467,602","282,791,789","38.30","38.75","37.10","38.15","-1.15","3,076",
"103/05/15","2,833,989","108,429,116","37.90","38.85","37.20","38.70","+0.55","1,304",
"103/05/16","2,148,758","83,690,095","38.45","39.20","38.25","38.80","+0.10","1,164",
"103/05/19","2,863,383","113,192,669","39.40","39.90","39.05","39.75","+0.95","1,089",
"103/05/20","6,999,950","288,723,445","41.30","41.75","40.85","40.85","+1.10","2,983",
"103/05/21","6,614,136","273,347,366","41.30","41.95","40.50","41.55","+0.70","2,765",
"103/05/22","9,044,877","381,325,264","41.60","42.70","41.10","42.15","+0.60","3,694",
"103/05/23","4,509,643","189,834,634","42.20","42.55","41.50","41.85","-0.30","2,483",
"103/05/26","15,095,790","668,858,976","43.00","44.75","43.00","44.75","+2.90","4,877",
"103/05/27","4,795,555","212,441,387","44.65","44.65","43.80","44.50","-0.25","2,584",
"103/05/28","8,410,986","379,727,793","44.70","45.90","44.05","44.90","+0.40","3,158",
"103/05/29","3,795,889","168,338,016","44.90","45.35","43.95","44.15","-0.75","1,929",
"103/05/30","2,760,747","121,072,985","44.20","44.50","43.45","44.10","-0.05","1,295",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

