"103年02月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/02/05","14,884,596","153,864,120","10.20","10.50","10.20","10.30","-0.15","2,877",
"103/02/06","10,816,264","111,865,033","10.40","10.45","10.25","10.30"," 0.00","2,530",
"103/02/07","67,536,123","729,143,803","10.40","11.00","10.40","11.00","+0.70","10,359",
"103/02/10","39,769,185","431,388,674","11.00","11.00","10.65","10.65","-0.35","6,505",
"103/02/11","13,078,386","139,298,285","10.60","10.75","10.60","10.60","-0.05","2,505",
"103/02/12","42,253,372","460,623,567","10.65","11.05","10.65","10.85","+0.25","6,805",
"103/02/13","33,136,805","361,843,174","10.90","11.05","10.70","10.70","-0.15","5,446",
"103/02/14","18,852,257","202,053,498","10.75","10.90","10.60","10.65","-0.05","3,494",
"103/02/17","11,764,739","125,601,910","10.80","10.85","10.60","10.60","-0.05","2,196",
"103/02/18","11,937,389","126,483,264","10.70","10.70","10.55","10.60"," 0.00","2,259",
"103/02/19","10,625,203","112,552,104","10.60","10.70","10.55","10.55","-0.05","1,937",
"103/02/20","12,845,266","135,093,537","10.55","10.60","10.45","10.50","-0.05","2,582",
"103/02/21","34,658,758","372,635,827","10.60","10.85","10.60","10.70","+0.20","5,668",
"103/02/24","22,365,444","241,661,304","10.75","10.90","10.70","10.85","+0.15","4,518",
"103/02/25","77,084,444","851,424,084","10.95","11.15","10.90","10.95","+0.10","11,692",
"103/02/26","112,015,707","1,267,856,301","11.10","11.50","11.00","11.30","+0.35","15,541",
"103/02/27","48,377,794","544,982,154","11.30","11.40","11.20","11.20","-0.10","6,335",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

