"9310る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/10/01","31,445,630","599,805,446","18.80","19.30","18.70","19.30","+0.50","4,366",
" 93/10/04","55,923,748","1,090,509,524","19.40","19.80","19.10","19.20","-0.10","6,212",
" 93/10/05","16,577,436","317,462,743","19.20","19.40","19.00","19.10","-0.10","2,811",
" 93/10/06","35,188,355","680,006,445","19.00","19.60","19.00","19.00","-0.10","4,654",
" 93/10/07","16,656,077","315,473,488","19.10","19.20","18.80","18.90","-0.10","2,958",
" 93/10/08","52,676,317","1,007,564,020","18.90","19.40","18.90","19.10","+0.20","4,848",
" 93/10/11","14,816,911","282,502,309","19.10","19.20","18.90","19.20","+0.10","2,184",
" 93/10/12","50,808,336","972,977,288","19.20","19.40","18.80","18.80","-0.40","4,927",
" 93/10/13","19,731,709","368,923,519","18.80","18.90","18.50","18.50","-0.30","3,094",
" 93/10/14","34,295,538","599,842,975","18.30","18.30","17.30","17.30","-1.20","5,187",
" 93/10/15","19,859,951","342,141,240","17.20","17.40","16.90","17.40","+0.10","2,764",
" 93/10/18","21,962,727","389,307,287","17.60","17.90","17.50","17.90","+0.50","3,824",
" 93/10/19","27,258,212","481,041,640","18.10","18.20","17.40","17.50","-0.40","3,841",
" 93/10/20","28,816,793","516,720,441","17.40","18.50","17.40","18.20","+0.70","5,163",
" 93/10/21","32,009,248","590,514,459","18.20","18.60","18.10","18.50","+0.30","4,727",
" 93/10/22","20,996,836","386,702,177","18.60","18.70","18.10","18.20","-0.30","3,195",
" 93/10/26","9,277,360","168,426,147","18.20","18.30","18.00","18.30","+0.10","1,872",
" 93/10/27","8,449,205","153,900,180","18.30","18.40","18.00","18.30"," 0.00","1,666",
" 93/10/28","14,469,283","264,834,594","18.40","18.50","18.20","18.20","-0.10","1,783",
" 93/10/29","17,743,392","315,165,330","17.90","18.10","17.50","18.10","-0.10","2,484",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

