"104年10月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/10/01","1,678,759","67,675,790","40.80","40.80","39.85","40.50"," 0.00","1,177",
"104/10/02","2,981,251","125,939,519","40.70","43.00","40.65","42.60","+2.10","2,198",
"104/10/05","5,349,251","246,939,613","43.20","46.85","43.20","46.85","+4.25","2,837",
"104/10/06","10,171,545","497,971,625","47.00","51.20","46.95","49.70","+2.85","5,707",
"104/10/07","2,597,659","128,441,503","49.40","49.80","48.90","49.45","-0.25","1,751",
"104/10/08","2,484,578","123,343,950","49.40","50.70","48.75","48.75","-0.70","1,711",
"104/10/12","2,523,955","125,343,799","49.80","50.80","48.75","48.75"," 0.00","1,742",
"104/10/13","3,598,665","179,693,500","49.35","50.40","48.85","50.40","+1.65","2,543",
"104/10/14","6,716,564","351,813,243","50.80","53.20","50.60","52.00","+1.60","3,955",
"104/10/15","2,865,991","148,848,476","52.90","52.90","51.10","51.60","-0.40","1,840",
"104/10/16","2,932,289","148,992,850","51.90","52.00","50.00","50.00","-1.60","1,874",
"104/10/19","2,009,680","100,497,570","50.10","50.70","49.50","49.80","-0.20","1,462",
"104/10/20","1,845,648","92,722,407","50.60","50.80","49.65","50.50","+0.70","1,424",
"104/10/21","1,841,178","92,792,789","50.80","51.20","49.80","50.30","-0.20","1,420",
"104/10/22","7,878,574","419,960,822","51.00","54.70","50.90","53.30","+3.00","4,899",
"104/10/23","3,440,914","183,992,830","53.70","54.50","52.60","52.60","-0.70","2,322",
"104/10/26","2,298,335","122,394,427","53.30","54.00","52.80","53.40","+0.80","1,753",
"104/10/27","4,246,996","231,068,905","54.30","55.50","53.60","53.80","+0.40","2,711",
"104/10/28","2,257,164","120,686,445","54.10","54.40","52.50","53.10","-0.70","1,463",
"104/10/29","2,582,808","134,959,508","53.70","54.10","51.30","51.40","-1.70","1,764",
"104/10/30","2,267,321","117,354,582","51.40","53.10","50.40","53.10","+1.70","1,628",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

