"9507る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","18,994,552","265,671,614","13.95","14.15","13.75","14.10"," 0.00","2,451",
" 95/07/04","8,100,004","113,190,289","14.15","14.20","13.90","13.90","-0.20","1,278",
" 95/07/05","25,574,218","365,068,862","13.80","14.80","13.80","14.50","+0.60","3,527",
" 95/07/06","22,711,034","329,778,622","14.95","14.95","14.10","14.40","-0.10","3,392",
" 95/07/07","20,578,485","299,397,223","14.50","14.75","14.30","14.30","-0.10","3,073",
" 95/07/10","18,595,525","270,380,402","14.50","14.70","14.30","14.40","+0.10","2,603",
" 95/07/11","24,454,440","342,346,012","14.40","14.50","13.75","13.80","-0.60","3,321",
" 95/07/12","17,667,871","238,134,366","13.70","13.70","13.35","13.40","-0.40","2,701",
" 95/07/13","4,891,135","65,707,103","13.30","13.60","13.25","13.40"," 0.00","1,011",
" 95/07/14","9,044,362","119,323,776","13.15","13.45","13.00","13.20","-0.20","1,678",
" 95/07/17","11,779,311","148,222,918","13.10","13.15","12.30","12.30","-0.90","1,939",
" 95/07/18","10,039,623","125,364,757","12.60","12.70","12.10","12.70","+0.40","1,450",
" 95/07/19","7,637,047","96,050,927","12.80","12.80","12.30","12.35","-0.35","1,245",
" 95/07/20","5,720,440","72,382,430","12.60","12.80","12.55","12.70","+0.35","928",
" 95/07/21","3,562,359","44,604,686","12.70","12.70","12.40","12.70"," 0.00","671",
" 95/07/24","5,306,400","66,719,306","12.70","12.85","12.30","12.40","-0.30","1,011",
" 95/07/25","4,570,715","57,103,284","12.50","12.70","12.40","12.50","+0.10","906",
" 95/07/26","10,032,819","128,869,311","12.50","13.10","12.40","12.65","+0.15","1,998",
" 95/07/27","5,231,275","66,396,507","12.70","12.90","12.60","12.70","+0.05","906",
" 95/07/28","8,367,175","108,817,075","12.80","13.20","12.70","13.10","+0.40","1,542",
" 95/07/31","9,468,642","125,897,773","13.30","13.45","13.15","13.15","+0.05","1,408",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

