"106年08月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","2,385,106","71,501,630","29.85","30.25","29.80","29.90","+0.20","1,041",
"106/08/02","8,241,164","241,795,910","29.95","30.05","28.85","29.05","-0.85","3,454",
"106/08/03","3,560,612","104,146,833","29.10","29.45","29.00","29.30","+0.25","1,357",
"106/08/04","3,249,744","94,494,236","29.45","29.45","28.90","29.05","-0.25","1,303",
"106/08/07","4,990,593","143,747,015","29.10","29.20","28.65","28.70","-0.35","2,058",
"106/08/08","6,969,091","205,396,351","28.95","29.85","28.80","29.70","+1.00","2,872",
"106/08/09","3,977,909","116,361,236","29.55","29.60","29.05","29.25","-0.45","1,779",
"106/08/10","4,609,200","132,260,686","29.10","29.20","28.45","28.65","-0.60","1,844",
"106/08/11","9,283,100","260,794,350","28.45","28.50","27.70","27.90","-0.75","3,969",
"106/08/14","9,083,531","245,192,530","27.90","28.10","26.30","26.35","-1.55","3,812",
"106/08/15","10,414,200","271,092,480","26.55","26.75","25.50","26.05","-0.30","4,001",
"106/08/16","7,142,463","183,790,688","25.60","25.95","25.45","25.75","-0.30","2,977",
"106/08/17","5,196,822","136,560,756","25.80","26.45","25.80","26.30","+0.55","2,574",
"106/08/18","8,014,062","206,355,043","25.85","25.95","25.60","25.65","-0.65","4,123",
"106/08/21","4,551,820","117,790,386","25.80","26.05","25.65","25.90","+0.25","1,987",
"106/08/22","3,962,196","103,686,144","26.00","26.35","26.00","26.10","+0.20","1,896",
"106/08/23","3,798,422","99,519,206","26.30","26.30","26.00","26.00","-0.10","1,745",
"106/08/24","3,670,525","96,436,730","26.05","26.50","26.00","26.20","+0.20","1,652",
"106/08/25","4,331,274","113,814,627","26.30","26.45","26.15","26.20"," 0.00","1,774",
"106/08/28","3,093,002","81,223,650","26.30","26.40","26.20","26.20"," 0.00","1,209",
"106/08/29","2,388,911","62,293,371","26.15","26.20","25.95","26.10","-0.10","994",
"106/08/30","17,958,452","484,308,095","26.10","27.55","26.05","27.45","+1.35","6,449",
"106/08/31","25,463,435","708,456,698","27.65","28.30","27.20","27.65","+0.20","8,846",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

