"106年07月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","42,704,471","375,803,861","8.85","8.86","8.77","8.77","-0.06","6,356",
"106/07/04","110,405,016","971,827,186","8.78","8.85","8.77","8.80","+0.03","11,032",
"106/07/05","79,098,749","662,043,672","8.37","8.43","8.34","8.38","X0.00","10,396",
"106/07/06","30,712,261","256,331,034","8.42","8.42","8.32","8.39","+0.01","4,037",
"106/07/07","23,355,626","194,789,819","8.36","8.37","8.32","8.33","-0.06","2,919",
"106/07/10","87,708,483","756,266,503","8.52","8.81","8.50","8.51","+0.18","17,161",
"106/07/11","44,322,361","379,283,510","8.59","8.61","8.53","8.57","+0.06","12,020",
"106/07/12","33,992,888","290,042,283","8.57","8.59","8.50","8.51","-0.06","4,828",
"106/07/13","25,201,676","215,074,504","8.55","8.57","8.52","8.53","+0.02","4,795",
"106/07/14","49,017,888","423,675,943","8.55","8.71","8.55","8.71","+0.18","10,059",
"106/07/17","52,409,643","460,851,798","8.75","8.82","8.74","8.78","+0.07","9,726",
"106/07/18","39,258,817","345,414,159","8.80","8.84","8.71","8.84","+0.06","5,523",
"106/07/19","116,001,604","1,061,331,716","8.88","9.26","8.88","9.22","+0.38","19,368",
"106/07/20","60,201,224","550,826,618","9.23","9.26","9.07","9.17","-0.05","10,964",
"106/07/21","36,708,650","332,363,161","9.13","9.15","9.01","9.02","-0.15","6,205",
"106/07/24","51,885,328","463,180,599","9.00","9.01","8.85","8.99","-0.03","9,263",
"106/07/25","40,257,300","365,002,213","9.02","9.13","8.99","9.09","+0.10","6,204",
"106/07/26","39,148,889","357,230,673","9.10","9.18","9.06","9.07","-0.02","6,029",
"106/07/27","34,599,186","315,943,137","9.12","9.16","9.09","9.12","+0.05","5,096",
"106/07/28","18,219,048","165,444,115","9.12","9.12","9.05","9.05","-0.07","3,475",
"106/07/31","22,637,549","205,741,327","9.11","9.13","9.04","9.11","+0.06","3,734",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

