"107年11月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","930,094","40,569,510","43.65","43.90","43.50","43.65"," 0.00","373",
"107/11/02","1,608,487","70,614,570","43.80","44.25","43.65","44.25","+0.60","639",
"107/11/05","1,260,100","55,396,198","44.25","44.25","43.70","44.10","-0.15","635",
"107/11/06","1,857,239","82,282,870","44.00","44.55","43.95","44.30","+0.20","406",
"107/11/07","1,240,990","54,677,051","44.30","44.40","43.85","44.10","-0.20","871",
"107/11/08","1,086,242","47,859,154","44.40","44.40","43.90","44.30","+0.20","815",
"107/11/09","661,000","29,099,950","44.30","44.30","43.90","44.15","-0.15","565",
"107/11/12","544,407","23,921,696","44.00","44.20","43.80","44.05","-0.10","479",
"107/11/13","651,408","28,586,588","43.95","44.20","43.50","44.20","+0.15","517",
"107/11/14","731,443","32,180,971","44.10","44.15","43.90","44.00","-0.20","553",
"107/11/15","915,294","39,945,006","44.05","44.05","43.45","43.45","-0.55","727",
"107/11/16","797,474","34,865,188","43.80","43.90","43.60","43.90","+0.45","687",
"107/11/19","590,872","25,994,484","44.00","44.10","43.90","44.10","+0.20","509",
"107/11/20","722,587","31,785,470","44.00","44.20","43.85","44.00","-0.10","620",
"107/11/21","873,365","38,179,131","44.10","44.10","43.50","43.90","-0.10","587",
"107/11/22","626,509","27,390,642","43.90","44.00","43.50","43.65","-0.25","508",
"107/11/23","285,746","12,548,512","43.80","44.00","43.80","43.85","+0.20","255",
"107/11/26","443,424","19,500,338","44.00","44.30","43.50","43.80","-0.05","419",
"107/11/27","545,999","23,863,104","43.85","44.10","43.50","43.80"," 0.00","512",
"107/11/28","579,200","25,293,856","43.65","44.10","43.55","44.05","+0.25","537",
"107/11/29","542,000","23,869,550","44.15","44.20","43.90","44.05"," 0.00","425",
"107/11/30","1,296,549","57,804,947","44.05","45.50","43.90","45.50","+1.45","880",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

