"9902る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","14,391,283","99,630,183","6.99","7.04","6.88","6.88","-0.11","2,777",
" 99/02/02","14,162,099","96,909,297","7.00","7.00","6.73","6.75","-0.13","2,523",
" 99/02/03","12,830,339","88,037,000","6.84","6.98","6.75","6.95","+0.20","2,347",
" 99/02/04","14,848,784","103,969,819","6.99","7.07","6.91","7.02","+0.07","2,844",
" 99/02/05","16,583,390","112,674,870","6.86","6.91","6.73","6.75","-0.27","2,799",
" 99/02/06","15,122,441","98,200,109","6.70","6.70","6.33","6.50","-0.25","2,544",
" 99/02/08","25,645,451","161,195,668","6.50","6.51","6.17","6.20","-0.30","4,851",
" 99/02/09","14,381,181","91,315,413","6.10","6.45","6.10","6.38","+0.18","2,610",
" 99/02/10","17,260,054","110,750,959","6.44","6.49","6.32","6.48","+0.10","3,079",
" 99/02/22","16,258,489","107,396,943","6.60","6.72","6.52","6.69","+0.21","3,088",
" 99/02/23","12,101,249","81,841,785","6.69","6.93","6.62","6.86","+0.17","2,565",
" 99/02/24","8,459,208","57,521,487","6.84","6.90","6.74","6.77","-0.09","2,049",
" 99/02/25","13,739,273","92,152,315","6.85","6.85","6.63","6.69","-0.08","2,404",
" 99/02/26","8,423,844","56,410,872","6.70","6.75","6.63","6.70","+0.01","1,591",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

