"10104る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","4,364,808","79,379,733","18.20","18.35","18.10","18.25","-0.25","1,217",
"101/04/03","5,497,612","100,066,953","18.25","18.35","18.10","18.30","+0.05","1,241",
"101/04/05","6,832,130","121,700,203","17.95","18.00","17.70","17.85","-0.45","2,009",
"101/04/06","4,782,860","85,333,467","17.90","17.95","17.80","17.85"," 0.00","1,842",
"101/04/09","4,153,580","72,913,483","17.55","17.65","17.40","17.60","-0.25","1,237",
"101/04/10","4,892,980","86,341,690","17.65","17.80","17.55","17.55","-0.05","1,672",
"101/04/11","6,286,901","109,336,994","17.45","17.50","17.35","17.40","-0.15","2,058",
"101/04/12","5,889,895","102,228,317","17.45","17.45","17.20","17.35","-0.05","2,003",
"101/04/13","4,590,658","80,647,556","17.60","17.65","17.50","17.65","+0.30","1,438",
"101/04/16","4,329,656","75,375,823","17.50","17.50","17.35","17.35","-0.30","1,478",
"101/04/17","6,246,503","107,472,078","17.40","17.40","17.10","17.15","-0.20","1,744",
"101/04/18","4,823,652","83,057,830","17.35","17.35","17.15","17.15"," 0.00","1,142",
"101/04/19","3,080,400","53,294,969","17.15","17.45","17.10","17.35","+0.20","917",
"101/04/20","4,036,194","69,790,786","17.45","17.45","17.15","17.25","-0.10","985",
"101/04/23","7,836,875","135,425,300","17.05","17.55","17.05","17.55","+0.30","1,485",
"101/04/24","4,317,514","75,576,577","17.45","17.60","17.35","17.60","+0.05","1,166",
"101/04/25","4,310,442","76,071,666","17.60","17.75","17.50","17.60"," 0.00","841",
"101/04/26","3,480,071","61,434,292","17.70","17.75","17.55","17.70","+0.10","739",
"101/04/27","4,401,567","77,633,580","17.75","17.75","17.50","17.75","+0.05","1,227",
"101/04/30","5,947,651","106,042,464","17.75","17.95","17.60","17.95","+0.20","1,267",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

