"9307る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/07/01","652,572","6,761,875","10.25","10.45","10.20","10.30","+0.10","144",
" 93/07/02","249,180","2,557,893","10.25","10.30","10.20","10.25","-0.05","73",
" 93/07/05","318,000","3,280,950","10.20","10.50","10.15","10.45","+0.20","81",
" 93/07/06","600,002","6,273,570","10.45","10.55","10.35","10.40","-0.05","123",
" 93/07/07","357,904","3,691,062","10.30","10.45","10.20","10.40"," 0.00","103",
" 93/07/08","160,003","1,663,080","10.45","10.50","10.30","10.35","-0.05","65",
" 93/07/09","374,600","3,879,962","10.40","10.40","10.30","10.30","-0.05","80",
" 93/07/12","184,870","1,915,457","10.35","10.45","10.30","10.30"," 0.00","65",
" 93/07/13","199,110","2,060,102","10.35","10.40","10.30","10.30"," 0.00","54",
" 93/07/14","229,000","2,361,350","10.40","10.40","10.20","10.25","-0.05","44",
" 93/07/15","69,657","707,743","10.25","10.25","10.10","10.10","-0.15","34",
" 93/07/16","363,636","3,680,134","10.10","10.20","10.05","10.10"," 0.00","77",
" 93/07/19","350,337","3,505,831","10.10","10.20","9.90","9.95","-0.15","79",
" 93/07/20","385,000","3,800,750","9.95","10.00","9.70","9.75","-0.20","120",
" 93/07/21","196,318","1,941,684","9.75","10.00","9.75","9.90","+0.15","49",
" 93/07/22","118,005","1,156,747","9.90","9.90","9.75","9.85","-0.05","50",
" 93/07/23","147,000","1,453,850","9.90","10.00","9.80","9.95","+0.10","53",
" 93/07/26","709,104","6,888,426","9.95","9.95","9.70","9.70","-0.25","102",
" 93/07/27","698,398","6,724,589","9.70","9.80","9.55","9.60","-0.10","158",
" 93/07/28","293,000","2,836,900","9.70","9.75","9.65","9.75","+0.15","70",
" 93/07/29","180,300","1,738,908","9.65","9.70","9.60","9.60","-0.15","52",
" 93/07/30","109,060","1,065,723","9.70","9.85","9.70","9.75","+0.15","40",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

