"10403る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","1,545,240","87,711,150","57.20","57.40","56.20","56.50","-0.70","753",
"104/03/03","1,136,764","64,745,410","56.70","57.60","56.70","56.70","+0.20","641",
"104/03/04","1,123,875","63,814,590","57.00","57.30","56.50","57.00","+0.30","648",
"104/03/05","1,110,941","63,354,737","57.30","57.50","56.80","57.00"," 0.00","736",
"104/03/06","3,642,094","209,962,024","57.30","58.40","56.60","57.90","+0.90","1,954",
"104/03/09","5,606,983","331,742,080","58.10","60.00","57.50","59.50","+1.60","2,518",
"104/03/10","6,785,018","414,562,870","60.00","62.40","59.90","61.00","+1.50","3,108",
"104/03/11","2,969,861","180,507,976","61.00","61.30","59.90","60.50","-0.50","1,519",
"104/03/12","3,466,800","212,238,900","60.80","61.70","60.50","61.00","+0.50","1,870",
"104/03/13","1,896,816","115,602,899","61.00","61.40","60.20","61.00"," 0.00","791",
"104/03/16","1,205,720","73,285,911","61.40","61.40","60.40","60.40","-0.60","810",
"104/03/17","2,382,316","145,369,006","61.00","61.50","60.40","60.50","+0.10","1,106",
"104/03/18","1,113,438","67,749,532","60.50","61.00","60.50","60.90","+0.40","639",
"104/03/19","3,527,290","216,839,457","61.20","62.50","60.50","60.60","-0.30","1,782",
"104/03/20","1,635,138","97,942,349","60.20","60.60","59.20","60.20","-0.40","979",
"104/03/23","2,135,516","127,432,288","60.00","60.20","59.30","59.80","-0.40","905",
"104/03/24","1,101,842","65,587,824","59.80","59.90","59.20","59.70","-0.10","526",
"104/03/25","1,462,912","88,162,913","59.80","60.80","59.30","59.90","+0.20","908",
"104/03/26","1,637,976","98,317,245","59.40","60.70","59.30","60.50","+0.60","795",
"104/03/27","1,128,980","67,524,399","60.50","60.50","59.40","59.80","-0.70","722",
"104/03/30","1,057,594","63,013,026","60.40","60.40","59.30","59.60","-0.20","644",
"104/03/31","5,787,926","359,108,820","60.20","63.50","59.60","63.10","+3.50","2,458",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

