"106年06月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","3,395,661","302,882,560","89.50","90.30","88.80","88.90","-0.60","1,197",
"106/06/02","2,854,062","261,455,653","90.10","92.70","90.10","91.00","+2.10","2,309",
"106/06/03","137,330","12,577,030","91.70","92.20","91.20","91.50","+0.50","111",
"106/06/05","1,531,235","141,064,622","91.70","93.00","91.60","92.30","+0.80","1,302",
"106/06/06","874,369","80,359,099","92.90","92.90","91.60","92.30"," 0.00","718",
"106/06/07","3,000,604","273,639,012","93.00","93.00","90.80","91.60","-0.70","1,124",
"106/06/08","1,779,312","164,484,533","91.60","92.90","91.30","92.70","+1.10","1,451",
"106/06/09","1,543,564","142,478,941","93.20","93.20","92.00","92.80","+0.10","1,349",
"106/06/12","1,579,164","144,948,071","92.00","92.40","91.40","92.40","-0.40","1,273",
"106/06/13","1,815,207","168,088,083","92.40","93.00","92.40","93.00","+0.60","1,423",
"106/06/14","2,282,782","205,882,828","93.60","93.60","89.20","89.90","-3.10","1,731",
"106/06/15","1,595,600","143,389,717","90.40","90.50","89.40","90.20","+0.30","1,233",
"106/06/16","2,039,511","184,135,696","90.20","91.00","89.60","90.60","+0.40","1,131",
"106/06/19","1,667,155","150,409,923","90.60","91.60","89.30","90.90","+0.30","1,114",
"106/06/20","2,199,419","204,024,722","92.00","94.50","91.70","93.40","+2.50","1,854",
"106/06/21","2,238,883","211,031,649","93.80","95.00","93.30","95.00","+1.60","1,441",
"106/06/22","4,311,605","415,190,074","96.00","98.00","95.60","96.00","+1.00","2,677",
"106/06/23","1,650,456","158,334,353","96.20","97.20","95.30","95.90","-0.10","938",
"106/06/26","1,069,569","102,550,950","96.00","96.50","95.50","96.00","+0.10","687",
"106/06/27","918,610","88,190,698","96.50","96.50","95.50","96.50","+0.50","761",
"106/06/28","1,448,605","139,361,678","96.40","97.10","95.70","96.80","+0.30","1,117",
"106/06/29","1,158,300","111,447,170","97.30","97.40","95.80","96.00","-0.80","919",
"106/06/30","2,051,210","196,179,535","95.50","96.90","93.50","96.90","+0.90","629",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

