"10111る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","7,181,128","78,160,708","10.70","11.20","10.45","11.10","+0.30","1,830",
"101/11/02","10,462,126","120,232,520","11.70","11.70","11.30","11.30","+0.20","2,537",
"101/11/05","5,176,291","58,322,837","11.20","11.40","11.05","11.20","-0.10","1,262",
"101/11/06","4,913,622","55,555,490","11.30","11.40","11.15","11.40","+0.20","1,195",
"101/11/07","4,339,590","49,370,475","11.30","11.50","11.25","11.45","+0.05","1,128",
"101/11/08","4,754,200","54,018,840","11.25","11.45","11.25","11.35","-0.10","1,068",
"101/11/09","17,050,784","197,863,348","11.30","11.85","11.25","11.80","+0.45","3,609",
"101/11/12","8,513,223","98,535,879","11.75","11.80","11.45","11.45","-0.35","1,779",
"101/11/13","6,469,253","73,023,257","11.45","11.55","11.10","11.10","-0.35","1,968",
"101/11/14","5,754,433","64,837,177","11.25","11.40","11.20","11.20","+0.10","1,781",
"101/11/15","4,186,100","47,043,120","11.20","11.35","11.10","11.25","+0.05","1,244",
"101/11/16","5,967,219","67,905,401","11.30","11.50","11.20","11.30","+0.05","1,616",
"101/11/19","3,754,382","42,213,269","11.40","11.40","11.10","11.10","-0.20","1,036",
"101/11/20","5,378,150","60,833,130","11.25","11.45","11.20","11.30","+0.20","1,268",
"101/11/21","11,490,178","131,831,310","11.45","11.60","11.35","11.40","+0.10","2,673",
"101/11/22","4,444,550","50,362,665","11.40","11.50","11.20","11.40"," 0.00","1,113",
"101/11/23","12,739,197","147,309,912","11.50","11.70","11.40","11.55","+0.15","2,525",
"101/11/26","14,476,668","170,819,330","11.65","11.90","11.60","11.75","+0.20","3,051",
"101/11/27","5,766,001","67,601,161","11.80","11.85","11.60","11.70","-0.05","1,462",
"101/11/28","8,045,512","94,917,090","11.70","11.90","11.65","11.85","+0.15","1,929",
"101/11/29","15,348,252","183,655,785","11.95","12.10","11.85","11.90","+0.05","3,032",
"101/11/30","18,484,183","222,977,112","11.90","12.20","11.85","12.20","+0.30","3,752",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

