"9801る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","8,426,746","124,387,709","14.80","14.95","14.60","14.70","+0.05","2,219",
" 98/01/06","11,243,006","165,766,240","14.75","15.00","14.50","15.00","+0.30","3,117",
" 98/01/07","15,383,777","234,209,931","15.10","15.40","14.95","15.30","+0.30","3,827",
" 98/01/08","14,516,949","217,453,748","15.00","15.20","14.60","14.60","-0.70","3,243",
" 98/01/09","8,143,246","119,811,278","14.60","14.80","14.55","14.80","+0.20","1,764",
" 98/01/10","5,542,329","81,308,228","14.60","14.80","14.55","14.70","-0.10","1,207",
" 98/01/12","6,067,088","89,821,551","14.70","14.95","14.65","14.95","+0.25","1,850",
" 98/01/13","4,064,336","60,578,812","14.95","15.00","14.70","15.00","+0.05","1,151",
" 98/01/14","4,892,001","73,191,355","15.00","15.05","14.85","14.85","-0.15","1,327",
" 98/01/15","9,933,706","143,680,429","14.50","14.65","14.25","14.60","-0.25","2,433",
" 98/01/16","7,577,284","111,211,048","14.65","14.85","14.55","14.60"," 0.00","1,809",
" 98/01/17","1,795,897","26,352,827","14.65","14.80","14.65","14.70","+0.10","528",
" 98/01/19","2,060,033","30,193,472","14.80","14.80","14.55","14.65","-0.05","653",
" 98/01/20","7,476,519","107,775,263","14.45","14.55","14.25","14.50","-0.15","1,465",
" 98/01/21","6,836,262","98,404,859","14.30","14.55","14.25","14.40","-0.10","1,722",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

