"106年12月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","5,402,413","368,993,996","68.10","69.30","67.10","68.40","+1.00","3,362",
"106/12/04","3,745,114","258,558,910","68.60","69.80","68.10","68.60","+0.20","2,239",
"106/12/05","2,833,923","194,600,343","69.00","69.40","68.10","68.10","-0.50","1,759",
"106/12/06","4,670,141","314,465,593","68.50","68.80","66.00","66.40","-1.70","2,713",
"106/12/07","6,030,770","394,616,672","66.00","66.50","64.80","64.80","-1.60","3,227",
"106/12/08","3,295,541","214,133,573","65.20","65.60","64.50","65.00","+0.20","1,985",
"106/12/11","2,297,552","151,199,001","65.00","66.30","64.90","66.00","+1.00","1,738",
"106/12/12","3,889,115","252,532,832","65.70","65.70","64.00","64.30","-1.70","2,321",
"106/12/13","3,188,145","206,937,925","64.40","65.80","64.30","65.10","+0.80","1,871",
"106/12/14","8,228,580","553,892,602","65.50","68.80","65.20","67.80","+2.70","4,616",
"106/12/15","14,616,502","1,016,575,750","70.40","70.70","68.70","68.90","+1.10","7,938",
"106/12/18","26,580,664","1,913,118,970","70.00","73.50","69.60","73.00","+4.10","14,751",
"106/12/19","13,091,091","953,034,805","73.10","74.30","71.20","71.70","-1.30","7,346",
"106/12/20","8,094,412","589,546,293","73.20","73.60","72.20","72.70","+1.00","4,789",
"106/12/21","4,670,613","336,883,934","72.70","72.70","71.70","72.00","-0.70","2,864",
"106/12/22","29,583,603","2,218,942,125","72.70","77.00","72.60","75.10","+3.10","16,102",
"106/12/25","11,754,399","883,804,126","76.00","76.20","74.00","74.00","-1.10","7,016",
"106/12/26","7,525,317","548,408,135","74.50","74.50","71.80","72.40","-1.60","4,521",
"106/12/27","4,333,821","317,093,691","73.30","73.90","72.60","72.80","+0.40","2,827",
"106/12/28","7,628,275","566,169,624","74.20","75.40","73.60","73.60","+0.80","4,464",
"106/12/29","7,243,479","534,424,599","74.90","75.00","73.00","73.10","-0.50","4,112",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

