"102年03月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/03/01","2,036,997","168,032,154","82.50","83.20","82.20","82.40","-0.10","1,046",
"102/03/04","3,982,761","323,126,618","82.20","82.20","80.40","81.70","-0.70","2,004",
"102/03/05","4,109,937","336,333,934","82.00","82.20","81.00","81.90","+0.20","1,514",
"102/03/06","2,653,176","217,562,407","81.20","82.50","81.20","82.00","+0.10","823",
"102/03/07","1,156,942","94,474,870","82.00","82.30","81.30","81.50","-0.50","687",
"102/03/08","5,820,423","480,645,765","82.00","82.90","81.80","82.60","+1.10","636",
"102/03/11","7,841,962","668,331,354","83.10","87.00","82.70","85.40","+2.80","3,118",
"102/03/12","1,421,668","119,798,472","85.00","85.20","83.80","84.00","-1.40","776",
"102/03/13","1,783,801","149,514,153","83.70","84.70","83.10","83.10","-0.90","1,119",
"102/03/14","1,964,550","161,197,406","83.00","83.00","81.70","81.70","-1.40","1,071",
"102/03/15","3,479,225","288,472,874","82.00","84.00","81.80","82.60","+0.90","1,507",
"102/03/18","1,752,351","142,584,020","81.60","82.10","81.00","81.40","-1.20","1,200",
"102/03/19","2,899,197","234,515,833","81.40","81.40","80.50","80.50","-0.90","1,501",
"102/03/20","3,148,742","251,874,315","81.00","81.00","79.60","79.90","-0.60","1,497",
"102/03/21","1,532,819","122,653,279","80.50","80.60","79.80","80.00","+0.10","860",
"102/03/22","2,740,384","215,682,836","79.20","79.40","78.10","78.60","-1.40","1,501",
"102/03/25","742,194","58,331,237","79.00","79.30","78.00","78.60"," 0.00","502",
"102/03/26","1,299,590","101,989,508","78.50","79.00","78.20","78.50","-0.10","876",
"102/03/27","909,269","71,444,609","78.50","78.90","78.20","78.90","+0.40","581",
"102/03/28","1,579,499","123,781,714","78.90","78.90","78.00","78.50","-0.40","865",
"102/03/29","1,983,296","154,472,616","78.60","78.60","77.30","77.60","-0.90","1,254",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

