"9011る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/11/01","25,141,502","982,793,511","38.30","39.50","38.30","38.90","+0.80","6,512",
" 90/11/02","28,911,878","1,139,179,254","39.80","40.50","38.00","38.30","-0.60","8,118",
" 90/11/05","19,448,488","760,265,964","38.50","40.00","38.00","39.70","+1.40","5,876",
" 90/11/06","60,363,927","2,481,119,205","40.30","42.40","39.60","41.00","+1.30","14,808",
" 90/11/07","47,322,375","2,045,956,196","41.90","43.80","41.90","43.80","+2.80","10,641",
" 90/11/08","32,940,002","1,439,083,044","44.40","44.50","42.50","43.60","-0.20","7,873",
" 90/11/09","13,479,208","571,865,652","43.00","43.30","42.00","42.10","-1.50","3,955",
" 90/11/12","24,062,193","1,040,307,743","42.30","44.10","42.10","43.20","+1.10","6,540",
" 90/11/13","14,032,090","598,301,744","43.10","43.50","41.40","41.40","-1.80","4,215",
" 90/11/14","24,947,799","1,070,905,441","42.80","43.90","41.90","43.60","+2.20","6,535",
" 90/11/15","26,796,065","1,172,166,834","43.60","45.00","42.90","45.00","+1.40","7,148",
" 90/11/16","38,947,243","1,798,752,739","45.00","47.60","44.80","46.20","+1.20","10,436",
" 90/11/19","32,962,038","1,584,567,754","46.60","49.40","46.50","49.40","+3.20","7,642",
" 90/11/20","22,546,551","1,095,430,158","49.80","50.50","46.00","46.00","-3.40","6,369",
" 90/11/21","16,087,201","744,217,399","45.40","47.30","44.60","46.90","+0.90","4,937",
" 90/11/22","9,564,507","439,386,344","46.90","46.90","45.00","45.10","-1.80","2,875",
" 90/11/23","24,742,999","1,159,674,987","46.20","48.10","45.40","47.30","+2.20","6,700",
" 90/11/26","25,557,297","1,235,319,921","47.30","49.50","46.60","48.70","+1.40","7,187",
" 90/11/27","24,148,839","1,178,690,491","49.70","49.80","47.50","48.10","-0.60","6,099",
" 90/11/28","23,976,258","1,176,566,545","48.90","50.50","47.20","47.50","-0.60","6,606",
" 90/11/29","9,506,335","439,485,274","46.90","47.00","45.40","46.00","-1.50","2,909",
" 90/11/30","15,706,974","739,279,871","46.60","47.80","46.30","46.70","+0.70","4,604",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

