"9405る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/05/03","44,869,287","833,034,237","18.40","18.75","18.40","18.40"," 0.00","6,146",
" 94/05/04","21,788,744","402,433,261","18.50","18.55","18.35","18.50","+0.10","3,424",
" 94/05/05","94,953,578","1,807,362,467","18.75","19.30","18.60","19.10","+0.60","13,941",
" 94/05/06","104,078,795","2,024,715,105","19.25","19.65","19.20","19.55","+0.45","14,813",
" 94/05/09","56,885,382","1,111,879,085","19.50","19.65","19.45","19.55"," 0.00","7,049",
" 94/05/10","41,051,566","793,349,771","19.45","19.50","19.15","19.40","-0.15","5,769",
" 94/05/11","33,640,495","644,071,821","19.20","19.30","19.05","19.15","-0.25","4,149",
" 94/05/12","76,064,616","1,469,615,504","19.30","19.45","19.20","19.45","+0.30","5,121",
" 94/05/13","72,615,905","1,423,512,029","19.40","19.75","19.30","19.60","+0.15","9,068",
" 94/05/16","100,601,087","2,027,082,911","20.00","20.40","19.90","19.90","+0.30","15,251",
" 94/05/17","111,146,882","2,247,354,537","20.10","20.30","20.05","20.25","+0.35","12,554",
" 94/05/18","42,699,896","860,552,230","20.25","20.25","20.10","20.10","-0.15","6,450",
" 94/05/19","106,176,985","2,165,092,795","20.25","20.50","20.25","20.40","+0.30","11,778",
" 94/05/20","57,760,381","1,178,196,789","20.40","20.50","20.25","20.50","+0.10","8,788",
" 94/05/23","40,589,712","822,463,190","20.50","20.50","20.10","20.15","-0.35","6,218",
" 94/05/24","126,507,842","2,608,085,570","20.20","20.90","20.20","20.75","+0.60","15,570",
" 94/05/25","149,699,083","3,139,316,028","20.90","21.15","20.75","20.90","+0.15","19,397",
" 94/05/26","93,279,867","1,957,492,330","20.90","21.10","20.80","21.00","+0.10","13,211",
" 94/05/27","118,221,283","2,521,481,888","21.20","21.45","21.15","21.40","+0.40","15,410",
" 94/05/30","83,936,841","1,802,436,116","21.40","21.60","21.30","21.60","+0.20","10,982",
" 94/05/31","84,197,470","1,795,790,666","21.55","21.55","21.20","21.20","-0.40","9,158",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

