"107年12月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","12,300,486","3,472,711,261","275.00","289.00","274.00","283.50","+19.00","8,600",
"107/12/04","9,096,875","2,477,508,430","276.00","279.00","268.00","268.00","-15.50","6,369",
"107/12/05","4,776,180","1,250,406,200","261.00","265.50","259.00","263.00","-5.00","3,612",
"107/12/06","11,858,919","2,860,703,803","249.50","250.00","237.00","237.00","-26.00","8,571",
"107/12/07","11,327,540","2,683,007,480","237.00","239.50","235.00","236.00","-1.00","8,217",
"107/12/10","11,177,403","2,469,457,466","230.00","234.00","213.50","219.50","-16.50","7,599",
"107/12/11","12,283,901","2,651,935,319","217.50","220.00","211.50","217.00","-2.50","7,802",
"107/12/12","11,155,045","2,517,233,805","222.50","228.50","220.50","227.50","+10.50","6,030",
"107/12/13","8,481,619","1,910,548,489","226.00","230.00","220.50","230.00","+2.50","5,513",
"107/12/14","4,913,018","1,106,135,614","229.50","229.50","222.50","225.00","-5.00","3,258",
"107/12/17","3,413,588","763,515,388","222.00","226.00","219.00","225.50","+0.50","2,486",
"107/12/18","6,450,000","1,459,615,490","225.50","231.50","221.50","222.00","-3.50","4,291",
"107/12/19","4,628,196","1,048,544,492","224.00","229.00","223.00","228.00","+6.00","3,610",
"107/12/20","4,716,769","1,072,352,525","228.00","230.00","224.00","224.00","-4.00","3,662",
"107/12/21","4,449,523","996,912,175","222.00","227.00","221.00","225.00","+1.00","2,770",
"107/12/22","886,737","198,150,192","223.00","224.50","222.50","223.50","-1.50","743",
"107/12/24","1,368,048","307,696,944","224.50","227.00","222.50","227.00","+3.50","1,127",
"107/12/25","2,490,748","548,387,304","220.00","222.00","218.50","221.00","-6.00","1,849",
"107/12/26","2,018,269","453,809,218","223.00","227.00","221.50","221.50","+0.50","1,699",
"107/12/27","2,799,537","637,980,086","228.50","230.00","225.00","225.50","+4.00","2,076",
"107/12/28","1,652,481","373,383,461","227.00","227.50","225.00","225.00","-0.50","1,141",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

