"10401る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","7,412,941","544,412,905","73.00","73.90","72.60","73.90","+0.90","3,318",
"104/01/06","8,098,881","588,463,599","73.00","73.60","71.60","72.10","-1.80","4,204",
"104/01/07","7,837,876","562,312,235","72.10","72.60","71.30","71.30","-0.80","3,500",
"104/01/08","21,260,321","1,580,075,675","72.50","75.50","72.00","75.30","+4.00","9,906",
"104/01/09","14,040,422","1,075,988,872","76.80","77.70","75.80","76.30","+1.00","6,661",
"104/01/12","6,276,375","473,726,123","76.40","76.40","74.80","74.80","-1.50","3,478",
"104/01/13","19,964,075","1,507,913,733","74.20","76.50","73.70","75.90","+1.10","6,419",
"104/01/14","8,062,233","603,626,412","74.90","75.70","74.40","74.40","-1.50","4,495",
"104/01/15","9,251,873","697,503,616","74.80","76.00","74.70","75.20","+0.80","4,867",
"104/01/16","13,604,802","1,031,863,939","75.50","77.00","74.70","76.00","+0.80","6,166",
"104/01/19","11,853,883","914,396,256","76.90","77.70","76.70","77.10","+1.10","4,618",
"104/01/20","24,568,332","1,948,957,847","77.30","81.00","77.10","81.00","+3.90","9,493",
"104/01/21","15,904,500","1,269,418,401","81.00","81.00","79.20","79.40","-1.60","7,537",
"104/01/22","8,588,429","681,560,391","79.50","80.30","78.90","79.10","-0.30","4,412",
"104/01/23","13,559,804","1,076,755,816","79.60","80.90","78.20","79.00","-0.10","7,269",
"104/01/26","11,172,942","884,621,650","79.10","80.30","78.30","79.60","+0.60","5,596",
"104/01/27","10,984,570","881,604,535","80.90","81.40","79.60","79.60"," 0.00","5,953",
"104/01/28","28,015,387","2,303,344,678","80.20","84.50","79.60","84.00","+4.40","13,215",
"104/01/29","32,551,273","2,752,853,809","84.50","86.50","83.10","83.10","-0.90","15,357",
"104/01/30","21,214,046","1,798,326,624","84.00","85.70","83.50","85.00","+1.90","9,740",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

