"90年12月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/12/03","8,478,389","296,865,942","34.70","35.30","34.10","35.30","+2.30","2,480",
" 90/12/04","12,466,140","445,467,313","35.20","36.30","34.50","35.80","+0.50","3,911",
" 90/12/05","20,725,706","766,522,358","36.90","37.80","36.00","36.70","+0.90","5,798",
" 90/12/06","16,974,093","657,479,681","38.30","39.20","37.80","39.20","+2.50","4,143",
" 90/12/07","18,081,111","731,246,429","39.20","41.80","38.90","41.60","+2.40","5,225",
" 90/12/10","11,931,095","494,044,106","41.30","42.60","39.80","40.20","-1.40","3,980",
" 90/12/11","6,026,283","238,030,907","39.60","40.50","38.70","39.50","-0.70","2,156",
" 90/12/12","12,926,131","532,726,129","39.50","42.10","39.50","42.10","+2.60","4,344",
" 90/12/13","18,963,138","807,616,191","42.10","43.80","40.10","41.30","-0.80","5,737",
" 90/12/14","17,607,087","729,771,396","40.80","42.30","40.20","41.80","+0.50","5,147",
" 90/12/17","15,776,184","677,728,729","41.80","44.70","40.20","44.70","+2.90","4,481",
" 90/12/18","30,503,745","1,411,889,331","47.80","47.80","44.10","44.20","-0.50","7,554",
" 90/12/19","12,870,983","568,759,195","45.00","45.30","41.80","41.80","-2.40","3,998",
" 90/12/20","8,935,798","379,887,553","41.30","43.40","41.20","42.90","+1.10","3,197",
" 90/12/21","5,690,760","238,703,245","42.60","43.20","40.30","40.40","-2.50","1,937",
" 90/12/24","6,340,601","265,686,832","41.20","42.50","40.90","42.20","+1.80","2,224",
" 90/12/25","15,654,160","690,591,378","42.20","45.10","42.00","45.10","+2.90","4,328",
" 90/12/26","12,498,966","564,063,080","45.10","45.90","43.70","44.50","-0.60","3,635",
" 90/12/27","16,719,598","747,117,766","44.60","46.00","41.70","42.10","-2.40","4,427",
" 90/12/28","12,667,937","568,989,426","45.00","45.00","44.20","45.00","+2.90","2,534",
" 90/12/31","4,101,243","197,242,327","48.10","48.10","48.10","48.10","+3.10","801",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

