"107年01月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","1,033,289","34,738,752","33.70","33.80","33.55","33.65","+0.10","726",
"107/01/03","1,508,370","50,410,007","33.70","33.70","33.25","33.30","-0.35","896",
"107/01/04","1,086,136","36,231,822","33.35","33.55","33.20","33.55","+0.25","683",
"107/01/05","771,122","25,699,542","33.50","33.50","33.20","33.40","-0.15","458",
"107/01/08","2,441,310","82,707,467","33.45","34.10","33.45","34.00","+0.60","1,207",
"107/01/09","1,144,876","38,912,139","34.15","34.20","33.80","34.05","+0.05","720",
"107/01/10","1,797,428","61,354,982","34.15","34.40","33.90","34.20","+0.15","1,104",
"107/01/11","1,239,887","42,242,158","34.20","34.25","33.90","34.20"," 0.00","804",
"107/01/12","920,418","31,349,462","34.20","34.25","34.00","34.05","-0.15","558",
"107/01/15","845,768","28,643,692","34.10","34.15","33.75","33.75","-0.30","474",
"107/01/16","731,600","24,607,110","33.70","33.75","33.55","33.70","-0.05","481",
"107/01/17","3,467,446","119,493,322","34.00","34.80","33.95","34.65","+0.95","1,755",
"107/01/18","2,067,787","71,581,965","34.80","34.95","34.30","34.50","-0.15","1,006",
"107/01/19","1,534,645","53,086,842","34.80","34.85","34.40","34.45","-0.05","755",
"107/01/22","1,448,986","49,887,901","34.55","34.65","34.20","34.60","+0.15","734",
"107/01/23","574,238","19,801,578","34.60","34.65","34.40","34.50","-0.10","360",
"107/01/24","1,219,653","41,869,836","34.50","34.55","34.10","34.35","-0.15","690",
"107/01/25","811,086","27,828,686","34.35","34.50","34.20","34.30","-0.05","487",
"107/01/26","826,974","28,418,445","34.50","34.50","34.20","34.50","+0.20","514",
"107/01/29","594,795","20,417,329","34.50","34.55","34.20","34.30","-0.20","293",
"107/01/30","824,290","28,155,310","34.30","34.40","34.00","34.20","-0.10","476",
"107/01/31","644,641","21,881,063","33.90","34.15","33.80","34.00","-0.20","436",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

