"9908る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/08/02","2,130,390","73,828,999","34.50","34.85","34.40","34.45","+0.10","832",
" 99/08/03","946,107","32,459,243","34.50","34.75","34.10","34.25","-0.20","464",
" 99/08/04","704,244","24,036,864","34.25","34.45","33.90","34.30","+0.05","398",
" 99/08/05","444,772","15,225,154","34.50","34.50","34.00","34.00","-0.30","273",
" 99/08/06","768,257","26,029,088","33.90","34.05","33.75","34.00"," 0.00","384",
" 99/08/09","890,856","30,533,468","34.00","34.50","33.70","34.40","+0.40","483",
" 99/08/10","1,178,378","40,835,002","34.40","34.85","34.05","34.70","+0.30","659",
" 99/08/11","888,604","30,826,040","34.70","34.85","34.40","34.80","+0.10","416",
" 99/08/12","2,188,588","77,158,623","34.65","35.80","34.55","35.80","+1.00","1,084",
" 99/08/13","2,153,459","76,683,098","35.80","35.95","35.15","35.50","-0.30","777",
" 99/08/16","1,715,231","61,418,850","35.20","36.00","35.20","35.95","+0.45","805",
" 99/08/17","1,664,497","59,546,448","35.65","36.00","35.55","35.75","-0.20","513",
" 99/08/18","3,992,418","143,744,094","35.85","36.25","35.70","36.00","+0.25","1,234",
" 99/08/19","2,667,701","89,176,601","33.65","33.70","33.10","33.50","X0.00","1,040",
" 99/08/20","2,083,890","70,847,163","33.50","34.35","33.50","34.00","+0.50","786",
" 99/08/23","6,247,433","221,461,201","34.10","36.35","34.00","36.05","+2.05","1,820",
" 99/08/24","3,242,917","115,925,299","35.95","36.30","35.10","35.50","-0.55","1,506",
" 99/08/25","1,421,338","49,511,152","35.25","35.80","33.70","33.95","-1.55","716",
" 99/08/26","2,135,669","71,608,305","33.85","34.10","33.00","33.10","-0.85","876",
" 99/08/27","747,755","25,116,001","33.10","33.90","33.10","33.65","+0.55","416",
" 99/08/30","1,715,377","59,570,250","33.65","35.40","33.65","34.75","+1.10","733",
" 99/08/31","3,759,137","133,285,395","34.80","35.90","34.80","35.20","+0.45","1,517",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

