"8802る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","1,524,000","35,409,800","23.60","23.60","23.00","23.00","-0.60","456",
" 88/02/02","3,006,218","69,327,618","23.10","23.40","22.80","23.00"," 0.00","747",
" 88/02/03","2,845,718","64,635,070","22.80","23.00","22.50","22.70","-0.30","736",
" 88/02/04","7,129,982","152,923,382","22.70","22.70","21.20","21.20","-1.50","1,443",
" 88/02/05","12,501,965","253,135,542","20.50","21.30","19.80","20.40","-0.80","2,283",
" 88/02/06","11,438,737","246,590,296","20.90","21.80","20.90","21.80","+1.40","2,086",
" 88/02/08","8,411,000","190,423,300","22.80","23.00","22.30","22.70","+0.90","1,734",
" 88/02/09","4,600,275","101,693,611","22.50","22.50","21.80","22.00","-0.70","856",
" 88/02/10","4,943,458","109,237,864","21.50","22.60","21.40","22.30","+0.30","1,138",
" 88/02/20","4,750,000","109,537,400","22.90","23.50","22.60","23.50","+1.20","1,158",
" 88/02/22","9,520,000","233,578,200","23.50","25.10","23.10","25.10","+1.60","1,807",
" 88/02/23","6,270,799","153,598,599","25.10","25.30","23.50","23.50","-1.60","1,540",
" 88/02/24","3,268,316","77,441,459","23.60","24.00","23.30","23.80","+0.30","841",
" 88/02/25","4,860,115","118,234,829","24.00","24.60","24.00","24.10","+0.30","1,127",
" 88/02/26","1,944,769","46,489,652","24.00","24.10","23.80","24.00","-0.10","501",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

