"10504る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","3,973,648","243,001,715","61.50","61.80","60.60","60.90","-0.40","2,432",
"105/04/06","2,542,251","153,794,775","60.90","61.40","59.70","61.30","+0.40","1,646",
"105/04/07","2,552,826","153,842,960","61.30","61.30","60.00","60.00","-1.30","1,493",
"105/04/08","2,459,040","145,901,656","59.70","60.00","58.70","59.10","-0.90","1,470",
"105/04/11","1,460,925","86,379,753","58.80","59.90","58.30","59.20","+0.10","810",
"105/04/12","1,984,408","115,798,041","59.30","59.60","57.70","57.70","-1.50","1,310",
"105/04/13","2,426,179","143,689,390","58.00","60.00","58.00","59.30","+1.60","1,485",
"105/04/14","1,570,004","93,542,034","59.90","59.90","59.30","59.60","+0.30","1,031",
"105/04/15","1,498,421","89,049,160","59.50","59.70","59.00","59.40","-0.20","836",
"105/04/18","1,592,816","93,500,793","59.20","59.20","58.50","58.50","-0.90","1,064",
"105/04/19","2,724,776","162,180,693","58.90","60.40","58.70","59.80","+1.30","1,450",
"105/04/20","2,634,894","155,871,382","59.80","60.10","58.20","58.50","-1.30","1,586",
"105/04/21","1,041,842","61,157,405","58.80","59.10","58.20","58.60","+0.10","748",
"105/04/22","1,596,453","92,312,582","58.60","58.80","57.50","57.50","-1.10","979",
"105/04/25","1,889,992","107,492,035","57.50","57.60","56.20","57.20","-0.30","1,093",
"105/04/26","1,858,093","106,419,045","57.20","57.60","56.80","57.30","+0.10","992",
"105/04/27","1,700,109","98,235,107","57.50","58.40","56.70","58.20","+0.90","1,123",
"105/04/28","1,457,029","83,958,354","58.30","58.50","57.10","57.10","-1.10","935",
"105/04/29","3,585,200","208,611,615","58.20","58.90","57.60","57.60","+0.50","2,176",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

