"107年05月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","2,571,891","198,826,807","78.30","78.80","76.20","76.90","-2.70","1,713",
"107/05/03","1,549,493","118,453,213","76.10","77.80","75.70","76.30","-0.60","1,108",
"107/05/04","1,219,002","91,561,750","76.50","77.00","74.00","74.50","-1.80","940",
"107/05/07","1,023,500","76,506,899","74.50","76.00","73.80","75.10","+0.60","835",
"107/05/08","3,283,373","256,068,979","76.40","79.60","75.30","78.00","+2.90","2,185",
"107/05/09","1,679,523","129,855,879","78.00","78.50","75.90","77.50","-0.50","1,287",
"107/05/10","856,280","66,409,423","77.50","78.20","76.60","78.20","+0.70","630",
"107/05/11","2,526,788","192,239,891","78.90","79.10","74.60","75.40","-2.80","1,842",
"107/05/14","1,556,474","114,577,476","74.60","75.00","72.50","73.60","-1.80","1,233",
"107/05/15","1,146,296","86,075,357","74.80","76.80","73.10","74.50","+0.90","949",
"107/05/16","2,225,156","161,389,988","74.50","74.50","72.00","72.00","-2.50","1,751",
"107/05/17","706,250","51,007,950","72.60","73.00","71.60","72.10","+0.10","606",
"107/05/18","722,556","51,547,282","72.10","72.50","70.50","70.90","-1.20","570",
"107/05/21","644,591","45,973,835","71.10","72.00","70.80","71.30","+0.40","579",
"107/05/22","556,999","39,746,223","71.50","71.80","70.90","71.40","+0.10","456",
"107/05/23","551,012","39,590,756","72.40","72.40","71.40","71.70","+0.30","464",
"107/05/24","563,004","40,206,884","72.00","72.20","71.10","71.20","-0.50","491",
"107/05/25","1,068,580","75,361,118","71.00","71.00","70.20","70.40","-0.80","829",
"107/05/28","894,549","62,730,830","70.60","71.40","69.70","69.70","-0.70","706",
"107/05/29","669,159","47,061,830","70.40","71.20","69.70","69.90","+0.20","557",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

