"107年04月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","1,616,322","117,243,866","72.40","72.80","72.20","72.80","+0.90","989",
"107/04/03","1,539,658","111,181,660","72.40","72.50","71.70","72.30","-0.50","1,140",
"107/04/09","2,738,089","196,207,758","73.20","73.20","71.20","71.20","-1.10","1,881",
"107/04/10","4,763,070","346,929,966","71.80","73.40","71.40","73.40","+2.20","2,850",
"107/04/11","2,868,660","210,294,101","73.80","73.80","72.90","73.20","-0.20","1,569",
"107/04/12","2,994,080","215,055,076","72.10","72.20","71.50","72.20","-1.00","2,337",
"107/04/13","2,526,581","183,671,374","72.20","73.60","71.80","72.60","+0.40","1,878",
"107/04/16","2,226,880","162,557,924","72.80","73.40","72.60","73.00","+0.40","1,532",
"107/04/17","6,906,728","494,724,965","72.90","72.90","71.10","71.30","-1.70","3,583",
"107/04/18","2,597,037","187,434,575","71.30","72.70","71.30","72.20","+0.90","1,847",
"107/04/19","2,718,452","198,037,696","73.30","73.40","72.20","72.80","+0.60","1,702",
"107/04/20","2,345,313","172,089,935","72.60","73.90","72.10","73.20","+0.40","1,491",
"107/04/23","2,210,102","159,398,844","73.20","73.40","71.60","71.70","-1.50","1,571",
"107/04/24","3,986,511","282,304,181","71.80","71.80","70.00","71.00","-0.70","2,434",
"107/04/25","5,838,293","402,676,510","70.50","70.50","67.60","69.80","-1.20","3,938",
"107/04/26","4,354,135","295,217,937","69.80","70.30","66.10","66.20","-3.60","2,779",
"107/04/27","11,811,305","756,378,309","66.40","66.40","63.40","63.80","-2.40","6,558",
"107/04/30","9,461,704","586,281,899","63.50","63.60","61.60","61.60","-2.20","5,336",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

