"9308る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/08/02","8,286,000","222,058,200","26.80","27.20","26.40","26.40","-0.70","1,968",
" 93/08/03","9,542,489","248,251,341","26.40","26.50","25.50","26.20","-0.20","2,125",
" 93/08/04","10,151,000","266,480,000","25.90","26.60","25.60","26.60","+0.40","2,453",
" 93/08/05","28,325,870","781,057,920","27.00","28.40","26.80","28.40","+1.80","6,099",
" 93/08/06","48,414,961","1,431,216,748","28.40","30.30","28.40","29.70","+1.30","9,735",
" 93/08/09","13,177,855","385,425,714","29.40","29.70","28.70","29.70"," 0.00","2,862",
" 93/08/10","10,361,809","301,915,605","29.70","29.70","28.70","28.80","-0.90","2,404",
" 93/08/11","20,526,600","599,184,490","29.10","29.70","28.70","28.90","+0.10","5,159",
" 93/08/12","21,274,929","622,072,807","29.00","29.70","28.40","29.70","+0.80","5,297",
" 93/08/13","44,618,000","1,343,846,900","29.40","30.60","29.30","30.40","+0.70","9,759",
" 93/08/16","16,557,028","499,105,484","30.40","30.60","29.60","29.60","-0.80","4,027",
" 93/08/17","21,125,100","618,037,645","29.70","30.00","28.40","28.40","-1.20","5,458",
" 93/08/18","36,369,500","1,052,881,225","28.50","29.80","27.90","29.00","+0.60","8,693",
" 93/08/19","62,078,369","1,806,332,194","29.30","29.70","28.50","29.10","+0.10","13,567",
" 93/08/20","62,115,536","1,850,891,267","29.00","30.40","28.60","30.20","+1.10","12,770",
" 93/08/23","28,278,640","855,874,024","30.40","30.60","29.80","30.20"," 0.00","6,499",
" 93/08/26","51,712,500","1,580,853,019","30.90","31.10","30.20","30.30","+0.10","9,625",
" 93/08/27","47,019,786","1,448,557,790","30.30","31.30","30.20","30.30"," 0.00","9,333",
" 93/08/30","24,007,703","728,559,883","30.30","30.80","30.00","30.00","-0.30","5,537",
" 93/08/31","30,343,408","896,756,398","29.50","30.30","28.60","28.90","-1.10","7,263",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

