"10402る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","363,008","169,100,724","456.00","473.00","455.50","468.00","+8.00","324",
"104/02/03","1,048,475","506,512,685","470.00","493.00","468.50","485.00","+17.00","903",
"104/02/04","667,703","324,247,049","483.50","493.00","480.00","484.00","-1.00","589",
"104/02/05","380,195","182,494,600","485.00","485.50","478.00","480.00","-4.00","324",
"104/02/06","296,421","142,827,869","479.50","487.00","476.00","476.00","-4.00","265",
"104/02/09","612,217","285,791,683","471.00","476.00","459.00","476.00"," 0.00","502",
"104/02/10","400,212","190,770,412","473.50","481.00","471.00","478.00","+2.00","360",
"104/02/11","719,598","350,328,719","481.00","496.00","480.00","489.00","+11.00","573",
"104/02/12","919,760","452,904,779","487.00","497.00","486.00","493.00","+4.00","800",
"104/02/13","749,311","367,912,390","493.00","499.50","481.50","488.00","-5.00","547",
"104/02/24","433,405","214,362,960","496.00","497.00","491.00","495.00","+7.00","387",
"104/02/25","634,343","322,952,773","501.00","515.00","498.00","514.00","+19.00","576",
"104/02/26","507,921","257,578,710","509.00","512.00","503.00","509.00","-5.00","411",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

