"106年02月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","6,431,066","163,777,103","25.45","25.75","25.30","25.45","+0.25","2,395",
"106/02/03","27,032,624","711,970,062","25.60","27.30","25.15","27.30","+1.85","9,786",
"106/02/06","43,434,731","1,215,273,542","27.70","28.60","27.30","27.60","+0.30","16,097",
"106/02/07","12,418,737","338,126,755","27.60","27.60","26.90","27.10","-0.50","4,946",
"106/02/08","21,383,553","594,270,142","27.35","28.15","27.30","27.60","+0.50","7,727",
"106/02/09","17,474,402","487,102,736","27.60","28.35","27.40","27.60"," 0.00","6,323",
"106/02/10","16,412,989","454,143,753","27.95","28.25","27.00","27.00","-0.60","5,574",
"106/02/13","7,816,748","210,100,265","26.90","27.30","26.65","26.80","-0.20","3,522",
"106/02/14","9,816,805","266,986,719","27.00","27.55","26.90","26.95","+0.15","3,788",
"106/02/15","7,654,059","208,302,543","27.10","27.50","26.95","27.00","+0.05","3,926",
"106/02/16","21,764,212","600,736,058","27.20","28.05","26.95","27.65","+0.65","7,947",
"106/02/17","9,766,244","270,131,090","27.90","28.00","27.40","27.40","-0.25","3,694",
"106/02/18","4,488,012","123,150,956","27.50","27.65","27.25","27.40"," 0.00","1,927",
"106/02/20","6,671,056","181,700,452","27.60","27.60","27.00","27.00","-0.40","2,773",
"106/02/21","6,901,906","187,952,562","27.10","27.60","26.75","27.15","+0.15","2,896",
"106/02/22","9,622,381","264,948,615","27.55","27.85","27.15","27.40","+0.25","3,799",
"106/02/23","16,689,290","464,396,032","27.65","28.10","27.40","27.65","+0.25","5,679",
"106/02/24","8,411,402","233,040,637","27.65","28.10","27.40","27.55","-0.10","3,254",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

