"108年03月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","4,862,649","325,858,509","65.30","67.90","64.80","67.50","+2.80","3,042",
"108/03/05","2,800,131","185,231,109","67.50","67.60","65.30","66.30","-1.20","1,873",
"108/03/06","1,786,133","117,398,803","66.40","66.60","65.20","65.50","-0.80","1,300",
"108/03/07","1,048,487","68,816,696","65.60","66.30","65.10","65.10","-0.40","817",
"108/03/08","4,919,665","329,175,155","66.40","67.90","66.00","66.80","+1.70","3,104",
"108/03/11","3,196,020","214,034,253","66.80","68.20","65.90","68.00","+1.20","2,060",
"108/03/12","5,331,249","370,020,981","68.20","70.30","68.10","69.00","+1.00","3,617",
"108/03/13","12,107,126","865,833,355","69.50","72.80","69.00","72.80","+3.80","7,217",
"108/03/14","9,905,860","720,830,456","73.10","74.50","71.40","72.40","-0.40","6,790",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

