"10204る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","725,073","7,317,130","10.15","10.15","10.05","10.05","-0.10","214",
"102/04/02","2,549,868","25,738,197","10.10","10.15","10.05","10.10","+0.05","542",
"102/04/03","12,056,795","125,836,957","10.20","10.75","10.15","10.65","+0.55","2,420",
"102/04/08","6,813,598","71,138,231","10.50","10.60","10.35","10.35","-0.30","1,249",
"102/04/09","1,650,957","17,104,578","10.35","10.40","10.30","10.40","+0.05","572",
"102/04/10","1,539,068","16,038,777","10.45","10.50","10.35","10.40"," 0.00","553",
"102/04/11","1,803,344","18,778,811","10.45","10.50","10.35","10.35","-0.05","450",
"102/04/12","1,365,551","14,200,843","10.40","10.50","10.35","10.35"," 0.00","407",
"102/04/15","4,475,583","47,406,008","10.55","10.75","10.45","10.55","+0.20","910",
"102/04/16","1,138,906","11,886,099","10.45","10.50","10.35","10.45","-0.10","498",
"102/04/17","3,059,983","31,862,380","10.45","10.45","10.35","10.45"," 0.00","817",
"102/04/18","1,155,929","12,082,417","10.45","10.50","10.40","10.50","+0.05","500",
"102/04/19","1,883,006","19,631,135","10.50","10.50","10.35","10.50"," 0.00","501",
"102/04/22","1,623,466","17,022,332","10.45","10.55","10.40","10.45","-0.05","608",
"102/04/23","1,754,040","18,384,145","10.40","10.55","10.40","10.50","+0.05","554",
"102/04/24","1,497,145","15,727,692","10.50","10.55","10.45","10.50"," 0.00","521",
"102/04/25","1,380,778","14,478,769","10.50","10.55","10.45","10.45","-0.05","405",
"102/04/26","2,964,119","31,065,222","10.50","10.55","10.45","10.45"," 0.00","467",
"102/04/29","1,417,937","14,788,985","10.40","10.50","10.35","10.35","-0.10","248",
"102/04/30","1,052,991","10,956,886","10.40","10.50","10.35","10.40","+0.05","320",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

