"8812る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/12/01","4,810,465","70,988,973","14.75","14.85","14.65","14.80","+0.20","1,161",
" 88/12/02","31,905,522","497,208,490","14.90","15.80","14.85","15.80","+1.00","5,007",
" 88/12/03","18,683,299","297,694,800","16.30","16.30","15.60","15.70","-0.10","3,333",
" 88/12/04","8,365,637","130,318,731","15.80","16.00","15.30","15.30","-0.40","2,108",
" 88/12/06","7,614,000","116,592,300","15.40","15.60","15.00","15.10","-0.20","1,436",
" 88/12/07","20,059,752","314,062,159","15.40","15.90","15.40","15.70","+0.60","3,303",
" 88/12/08","10,400,115","160,617,540","15.70","15.90","15.00","15.20","-0.50","2,127",
" 88/12/09","13,408,335","205,859,010","15.00","15.60","15.00","15.20"," 0.00","2,499",
" 88/12/10","9,450,345","142,236,431","15.30","15.40","14.85","14.85","-0.35","1,807",
" 88/12/13","6,936,130","102,971,443","14.90","15.00","14.75","14.85"," 0.00","1,501",
" 88/12/14","6,187,966","92,374,176","14.95","15.10","14.70","14.70","-0.15","1,388",
" 88/12/15","5,994,844","87,364,533","14.70","14.90","14.50","14.55","-0.15","1,453",
" 88/12/16","6,294,940","90,242,572","14.55","14.60","14.10","14.25","-0.30","1,589",
" 88/12/17","4,600,082","66,102,623","14.30","14.50","14.20","14.20","-0.05","1,178",
" 88/12/18","5,324,188","76,182,973","14.30","14.50","14.20","14.25","+0.05","1,214",
" 88/12/20","5,525,000","80,242,450","14.30","14.80","14.30","14.80","+0.55","1,353",
" 88/12/21","6,882,002","100,447,493","14.70","14.80","14.50","14.55","-0.25","1,624",
" 88/12/22","10,139,496","150,069,071","14.70","14.95","14.55","14.75","+0.20","2,055",
" 88/12/23","19,979,278","304,402,149","14.95","15.50","14.95","15.30","+0.55","3,537",
" 88/12/24","22,635,716","352,339,646","15.40","15.80","15.30","15.40","+0.10","3,786",
" 88/12/27","11,284,160","171,526,915","15.50","15.60","15.00","15.20","-0.20","2,209",
" 88/12/28","12,785,024","191,763,023","15.20","15.30","14.70","15.10","-0.10","2,363",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

