"9808る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","3,340,571","27,005,736","8.00","8.14","8.00","8.09","+0.09","581",
" 98/08/04","4,444,997","36,165,126","8.15","8.19","8.05","8.07","-0.02","901",
" 98/08/05","5,224,396","41,868,334","8.15","8.15","7.84","7.90","-0.17","880",
" 98/08/06","2,631,779","20,914,998","8.00","8.01","7.90","8.00","+0.10","519",
" 98/08/10","2,593,318","20,506,432","7.90","7.98","7.89","7.90","-0.10","480",
" 98/08/11","2,071,902","16,195,740","7.95","7.96","7.76","7.84","-0.06","402",
" 98/08/12","2,018,901","15,683,583","7.80","7.83","7.72","7.73","-0.11","466",
" 98/08/13","3,331,781","26,160,559","7.76","7.96","7.73","7.90","+0.17","727",
" 98/08/14","3,964,195","30,856,856","7.94","7.94","7.71","7.75","-0.15","859",
" 98/08/17","4,171,479","31,719,356","7.68","7.70","7.54","7.54","-0.21","748",
" 98/08/18","4,785,705","35,090,591","7.45","7.51","7.15","7.23","-0.31","853",
" 98/08/19","2,905,772","20,902,512","7.25","7.30","7.13","7.16","-0.07","585",
" 98/08/20","3,913,387","27,370,761","7.13","7.15","6.92","6.99","-0.17","612",
" 98/08/21","3,483,051","24,326,042","7.00","7.09","6.90","6.91","-0.08","736",
" 98/08/24","6,459,737","45,102,519","6.96","7.10","6.90","7.10","+0.19","1,037",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

