"10409る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","33,685,847","642,568,808","19.40","19.45","18.90","18.95","-0.70","8,437",
"104/09/02","23,399,153","450,624,352","19.25","19.60","19.05","19.05","+0.10","8,514",
"104/09/03","16,930,487","322,952,591","19.15","19.35","18.85","19.05"," 0.00","5,580",
"104/09/04","15,625,778","295,849,017","19.05","19.20","18.75","18.75","-0.30","3,674",
"104/09/07","22,145,023","404,965,612","18.50","18.75","18.10","18.30","-0.45","4,709",
"104/09/08","19,396,095","367,062,705","18.45","19.25","18.45","19.00","+0.70","5,710",
"104/09/09","20,556,057","398,305,834","19.25","19.60","19.20","19.25","+0.25","6,396",
"104/09/10","15,481,802","301,771,046","19.35","19.65","19.30","19.65","+0.40","4,984",
"104/09/11","9,754,550","189,744,859","19.50","19.60","19.30","19.40","-0.25","2,996",
"104/09/14","19,036,758","374,774,107","19.50","20.05","19.40","19.55","+0.15","5,209",
"104/09/15","12,610,767","247,461,794","19.85","19.85","19.50","19.55"," 0.00","4,098",
"104/09/16","12,616,475","244,717,829","19.65","19.65","19.25","19.35","-0.20","3,378",
"104/09/17","20,698,397","401,405,730","19.35","19.50","19.30","19.50","+0.15","5,156",
"104/09/18","14,219,024","275,753,260","19.50","19.65","19.30","19.35","-0.15","2,764",
"104/09/21","13,718,760","260,010,805","19.40","19.45","18.75","18.85","-0.50","3,713",
"104/09/22","19,607,497","363,704,257","18.90","19.00","18.35","18.40","-0.45","8,777",
"104/09/23","17,003,933","314,090,160","18.30","18.70","18.20","18.40"," 0.00","5,498",
"104/09/24","14,079,704","257,332,574","18.65","18.70","18.00","18.25","-0.15","3,849",
"104/09/25","17,963,784","325,786,830","18.45","18.45","18.00","18.05","-0.20","4,498",
"104/09/30","24,693,040","448,816,872","18.05","18.40","18.00","18.40","+0.35","4,976",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

