"94年07月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/07/01","14,377,209","458,160,370","32.00","32.00","31.75","31.95","-0.05","3,253",
" 94/07/04","19,758,509","626,314,277","31.80","31.90","31.60","31.60","-0.35","4,637",
" 94/07/05","19,426,339","618,074,197","31.60","31.95","31.60","31.80","+0.20","3,495",
" 94/07/06","26,997,175","854,706,598","31.90","31.90","31.55","31.60","-0.20","5,389",
" 94/07/07","21,351,091","677,098,929","31.60","31.80","31.60","31.80","+0.20","3,614",
" 94/07/08","28,713,047","916,112,770","31.70","32.05","31.65","32.00","+0.20","4,249",
" 94/07/11","30,951,169","990,412,919","32.00","32.20","31.90","32.05","+0.05","4,817",
" 94/07/12","69,916,894","2,274,244,642","32.15","32.70","32.15","32.70","+0.65","9,560",
" 94/07/13","36,229,163","1,186,152,113","32.80","32.85","32.65","32.65","-0.05","5,482",
" 94/07/14","37,061,018","1,215,437,990","32.70","32.85","32.70","32.75","+0.10","6,135",
" 94/07/15","44,050,695","1,457,224,693","32.80","33.25","32.80","33.20","+0.45","7,411",
" 94/07/19","40,169,443","1,320,663,471","33.15","33.15","32.60","32.80","-0.40","6,914",
" 94/07/20","44,899,172","1,478,768,353","32.80","33.00","32.80","33.00","+0.20","6,329",
" 94/07/21","88,667,546","2,936,749,238","33.00","33.35","32.95","33.35","+0.35","9,285",
" 94/07/22","60,352,000","2,006,999,300","33.40","33.45","33.10","33.15","-0.20","8,064",
" 94/07/25","135,099,000","4,498,873,050","33.20","33.35","33.20","33.30","+0.15","19,698",
" 94/07/26","180,833,000","5,127,162,300","28.20","28.80","28.00","28.10","X0.00","33,751",
" 94/07/27","59,140,559","1,648,985,133","28.10","28.10","27.70","28.00","-0.10","12,124",
" 94/07/28","67,525,374","1,860,804,238","28.00","28.00","27.20","27.50","-0.50","12,084",
" 94/07/29","78,602,846","2,107,925,246","27.30","27.35","26.60","26.70","-0.80","14,010",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

