"9004る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/04/02","945,114","37,740,879","40.70","40.70","39.00","39.90","-0.50","381",
" 90/04/03","1,004,001","39,109,839","40.10","40.10","38.00","39.70","-0.20","466",
" 90/04/04","635,101","24,837,389","39.70","39.70","38.50","39.50","-0.20","271",
" 90/04/06","659,001","26,267,639","39.70","40.30","39.50","39.70","+0.20","306",
" 90/04/09","506,012","19,779,773","39.80","39.80","38.50","38.70","-1.00","205",
" 90/04/10","733,669","28,357,256","39.00","39.10","37.90","37.90","-0.80","300",
" 90/04/11","1,280,100","46,498,371","38.00","38.50","35.40","36.50","-1.40","562",
" 90/04/12","1,149,001","41,551,436","36.90","36.90","35.60","36.20","-0.30","423",
" 90/04/13","1,116,124","41,809,965","36.20","38.40","36.10","37.80","+1.60","558",
" 90/04/16","483,091","17,825,521","37.90","37.90","36.30","37.00","-0.80","234",
" 90/04/17","338,010","12,288,268","37.20","37.20","35.80","36.00","-1.00","169",
" 90/04/18","471,013","16,997,463","36.00","36.80","35.70","35.70","-0.30","218",
" 90/04/19","995,157","35,116,072","36.00","36.70","34.60","34.60","-1.10","479",
" 90/04/20","972,000","33,118,300","35.00","35.00","33.50","33.80","-0.80","439",
" 90/04/23","756,478","26,054,171","33.80","34.80","33.80","34.80","+1.00","368",
" 90/04/24","803,601","27,635,104","34.60","34.80","34.00","34.50","-0.30","338",
" 90/04/25","1,546,002","54,333,568","34.50","36.30","34.50","36.30","+1.80","628",
" 90/04/26","3,567,051","133,032,141","37.10","38.40","36.50","37.90","+1.60","1,382",
" 90/04/27","2,128,051","78,432,022","37.90","37.90","35.90","35.90","-2.00","643",
" 90/04/30","1,773,029","63,091,334","36.50","36.50","34.60","35.90"," 0.00","529",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

