"100年09月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","4,252,134","122,743,004","29.45","29.50","28.25","28.45","-0.65","2,062",
"100/09/02","2,165,936","61,851,441","28.80","28.85","28.20","28.50","+0.05","1,087",
"100/09/05","1,311,425","36,255,412","27.80","27.90","27.40","27.55","-0.95","722",
"100/09/06","1,871,234","50,844,818","27.40","27.65","26.55","26.75","-0.80","921",
"100/09/07","1,827,663","50,421,464","27.50","28.00","27.10","28.00","+1.25","1,025",
"100/09/08","1,323,919","37,115,432","28.30","28.45","27.70","27.70","-0.30","747",
"100/09/09","1,139,975","31,913,400","27.80","28.30","27.70","27.80","+0.10","691",
"100/09/13","933,610","25,489,096","27.10","27.60","27.10","27.15","-0.65","524",
"100/09/14","1,990,115","52,931,853","27.75","27.75","25.50","26.00","-1.15","1,082",
"100/09/15","1,838,555","50,084,497","26.95","27.65","26.75","27.50","+1.50","1,062",
"100/09/16","6,764,192","196,199,386","28.30","29.40","28.05","29.40","+1.90","2,765",
"100/09/19","11,609,738","349,954,765","29.80","30.55","29.65","30.10","+0.70","4,844",
"100/09/20","8,585,392","264,507,114","30.10","31.30","30.10","30.95","+0.85","4,143",
"100/09/21","7,384,271","230,536,469","31.30","31.60","30.65","31.00","+0.05","3,435",
"100/09/22","3,047,500","92,686,750","30.20","30.95","30.10","30.30","-0.70","1,672",
"100/09/23","3,647,059","106,345,670","29.10","29.70","28.60","29.05","-1.25","1,706",
"100/09/26","12,809,672","390,784,921","29.90","31.05","29.45","29.80","+0.75","4,951",
"100/09/27","14,846,198","458,808,136","30.45","31.50","30.10","30.80","+1.00","6,001",
"100/09/28","5,189,086","156,088,389","31.00","31.00","29.80","29.90","-0.90","2,831",
"100/09/29","3,656,979","106,633,635","28.80","29.50","28.70","29.25","-0.65","2,177",
"100/09/30","2,433,081","71,948,594","29.40","29.80","29.30","29.80","+0.55","1,530",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

