"10009る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","17,808,163","88,936,241","5.20","5.23","4.90","4.90","-0.36","3,227",
"100/09/02","2,009,691","9,164,184","4.56","4.56","4.56","4.56","-0.34","367",
"100/09/05","1,164,511","4,949,168","4.25","4.25","4.25","4.25","-0.31","115",
"100/09/06","12,592,279","49,960,971","3.96","4.05","3.96","3.96","-0.29","1,020",
"100/09/07","5,599,508","21,720,280","3.96","4.02","3.76","3.81","-0.15","643",
"100/09/08","3,367,671","12,616,813","3.95","3.95","3.70","3.73","-0.08","768",
"100/09/09","2,289,910","8,853,017","3.70","3.99","3.66","3.99","+0.26","410",
"100/09/13","3,844,054","15,979,928","3.81","4.26","3.81","4.10","+0.11","605",
"100/09/14","3,675,204","14,790,831","4.15","4.19","3.92","3.93","-0.17","428",
"100/09/15","3,164,399","12,707,037","4.19","4.20","3.93","4.10","+0.17","376",
"100/09/16","2,163,327","8,554,779","4.10","4.11","3.82","3.82","-0.28","263",
"100/09/19","2,680,557","10,495,827","4.08","4.08","3.86","3.99","+0.17","169",
"100/09/20","1,747,249","7,020,664","4.00","4.15","3.89","4.01","+0.02","212",
"100/09/21","1,519,433","6,121,192","4.00","4.14","3.98","4.03","+0.02","285",
"100/09/22","1,806,820","7,198,503","3.93","4.08","3.93","3.98","-0.05","280",
"100/09/23","1,442,950","5,582,602","3.76","3.98","3.76","3.98"," 0.00","274",
"100/09/26","2,106,473","8,105,728","3.81","3.97","3.71","3.71","-0.27","378",
"100/09/27","1,841,224","6,741,755","3.54","3.79","3.54","3.64","-0.07","226",
"100/09/28","1,213,151","4,493,733","3.55","3.83","3.51","3.70","+0.06","355",
"100/09/29","686,294","2,680,987","3.94","3.94","3.68","3.93","+0.23","176",
"100/09/30","785,785","3,066,298","3.98","3.98","3.82","3.90","-0.03","204",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

