"10307る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","29,169,716","579,329,496","19.90","19.95","19.80","19.90"," 0.00","3,559",
"103/07/02","36,395,796","725,311,196","19.90","20.00","19.80","20.00","+0.10","5,824",
"103/07/03","23,986,474","479,301,824","20.00","20.05","19.90","19.95","-0.05","4,113",
"103/07/04","50,625,846","1,008,408,530","19.95","20.00","19.85","19.95"," 0.00","4,064",
"103/07/07","65,871,350","1,307,583,404","19.95","19.95","19.70","19.85","-0.10","4,661",
"103/07/08","73,831,419","1,485,433,436","20.00","20.45","20.00","20.05","+0.20","9,917",
"103/07/09","42,175,640","841,878,000","19.85","20.10","19.80","20.10","X0.00","6,903",
"103/07/10","57,096,814","1,163,461,838","20.15","20.65","20.10","20.60","+0.50","11,185",
"103/07/11","33,992,557","693,301,986","20.60","20.65","20.15","20.35","-0.25","7,119",
"103/07/14","62,043,617","1,285,516,778","20.45","21.00","20.40","20.60","+0.25","10,028",
"103/07/15","108,091,335","2,321,777,706","20.95","21.95","20.95","21.60","+1.00","18,037",
"103/07/16","90,328,414","1,952,922,473","21.90","22.05","21.40","21.60"," 0.00","13,391",
"103/07/17","54,933,838","1,182,136,684","21.60","21.90","21.25","21.55","-0.05","9,648",
"103/07/18","34,205,855","732,729,375","21.45","21.55","21.30","21.50","-0.05","6,877",
"103/07/21","30,148,080","647,325,274","21.50","21.65","21.30","21.40","-0.10","6,154",
"103/07/22","31,844,621","675,585,399","21.40","21.45","21.10","21.25","-0.15","6,368",
"103/07/24","33,108,838","709,934,650","21.40","21.55","21.30","21.55","+0.30","6,314",
"103/07/25","65,868,535","1,436,192,398","21.60","22.05","21.50","21.70","+0.15","12,334",
"103/07/28","30,381,023","657,285,471","21.70","21.75","21.45","21.65","-0.05","6,770",
"103/07/29","53,297,589","1,141,060,681","21.70","21.80","21.05","21.25","-0.40","10,382",
"103/07/30","32,494,256","693,849,143","21.30","21.50","21.15","21.50","+0.25","5,925",
"103/07/31","34,479,417","730,112,326","21.50","21.50","21.05","21.10","-0.40","6,853",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

