"100年06月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","16,837,199","786,742,423","46.65","46.90","46.55","46.75","+0.10","5,031",
"100/06/02","14,201,706","662,164,504","46.30","46.85","46.20","46.80","+0.05","4,151",
"100/06/03","11,024,799","515,715,617","47.00","47.10","46.55","46.80"," 0.00","2,879",
"100/06/07","9,353,491","434,682,601","46.30","46.80","46.10","46.70","-0.10","3,232",
"100/06/08","5,428,631","252,512,738","46.80","46.80","46.25","46.55","-0.15","2,275",
"100/06/09","9,279,290","430,349,836","46.30","46.60","46.20","46.50","-0.05","2,620",
"100/06/10","20,131,392","928,255,006","46.80","47.00","45.30","45.30","-1.20","6,166",
"100/06/13","18,556,064","833,338,475","45.10","45.30","44.70","44.70","-0.60","5,724",
"100/06/14","10,831,245","487,526,025","44.80","45.25","44.80","45.05","+0.35","3,198",
"100/06/15","22,854,645","1,024,257,825","45.00","45.20","44.50","45.20","+0.15","4,972",
"100/06/16","12,362,944","551,660,521","44.50","44.85","44.50","44.60","-0.60","3,680",
"100/06/17","29,176,317","1,284,557,062","44.60","44.90","43.80","43.80","-0.80","9,781",
"100/06/20","13,762,457","601,564,803","44.50","44.50","43.30","43.30","-0.50","5,557",
"100/06/21","13,860,857","606,035,830","43.40","44.15","43.35","43.75","+0.45","4,816",
"100/06/22","19,531,719","861,963,038","43.90","44.60","43.80","43.85","+0.10","7,066",
"100/06/23","21,926,049","946,434,407","43.75","43.75","43.00","43.00","-0.85","7,197",
"100/06/24","20,608,864","883,067,282","42.90","43.15","42.60","42.60","-0.40","6,679",
"100/06/27","32,474,012","1,367,745,754","42.40","42.40","42.00","42.05","-0.55","9,612",
"100/06/28","14,495,078","607,407,497","41.95","42.15","41.75","41.85","X0.00","5,016",
"100/06/29","32,141,002","1,394,300,018","42.50","43.95","42.25","43.80","+1.95","10,932",
"100/06/30","25,506,063","1,126,115,294","43.80","44.45","43.80","44.45","+0.65","8,277",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

