"10302る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","14,085,504","233,233,615","16.60","16.90","16.30","16.40","-0.50","3,687",
"103/02/06","12,680,169","210,031,269","16.60","16.80","16.40","16.65","+0.25","3,260",
"103/02/07","7,332,977","123,595,759","16.90","17.00","16.75","16.85","+0.20","2,110",
"103/02/10","7,425,659","125,859,800","16.95","17.10","16.75","16.75","-0.10","1,785",
"103/02/11","5,597,685","93,548,585","16.75","16.85","16.65","16.70","-0.05","1,270",
"103/02/12","5,799,117","96,972,758","16.80","16.90","16.60","16.65","-0.05","1,485",
"103/02/13","9,643,049","158,810,597","16.65","16.70","16.35","16.35","-0.30","2,397",
"103/02/14","5,539,346","90,817,685","16.55","16.60","16.30","16.30","-0.05","1,873",
"103/02/17","3,081,268","50,588,113","16.45","16.55","16.30","16.40","+0.10","1,018",
"103/02/18","11,598,359","192,640,815","16.45","16.90","16.35","16.90","+0.50","2,532",
"103/02/19","9,834,142","164,323,699","16.80","16.90","16.55","16.55","-0.35","2,336",
"103/02/20","11,897,981","196,607,183","16.60","16.75","16.35","16.40","-0.15","2,886",
"103/02/21","9,590,361","157,909,166","16.55","16.60","16.35","16.40"," 0.00","1,989",
"103/02/24","9,557,923","155,311,404","16.40","16.45","16.10","16.10","-0.30","2,452",
"103/02/25","9,991,731","161,711,765","16.20","16.35","16.10","16.10"," 0.00","2,372",
"103/02/26","10,744,729","174,432,685","16.10","16.40","16.10","16.10"," 0.00","2,592",
"103/02/27","9,581,740","155,954,586","16.15","16.40","16.15","16.20","+0.10","1,994",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

