"9203る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/03/03","804,200","27,790,465","34.00","35.00","34.00","34.90","+0.90","328",
" 92/03/04","849,360","29,752,397","34.60","35.40","34.40","34.90"," 0.00","381",
" 92/03/05","1,234,020","43,976,194","34.90","36.10","34.90","35.20","+0.30","484",
" 92/03/06","626,000","21,706,835","35.70","35.70","34.20","34.20","-1.00","234",
" 92/03/07","565,002","18,859,887","33.90","33.90","33.00","33.00","-1.20","224",
" 92/03/10","670,142","21,857,160","33.00","33.70","32.00","32.00","-1.00","217",
" 92/03/11","982,051","32,101,123","31.50","33.00","31.50","32.10","+0.10","335",
" 92/03/12","500,294","16,442,185","32.90","33.20","32.20","32.50","+0.40","232",
" 92/03/13","196,198","6,480,101","32.80","33.40","32.50","33.30","+0.80","108",
" 92/03/14","1,052,116","36,210,342","34.30","34.80","33.90","34.60","+1.30","390",
" 92/03/17","379,066","12,657,271","33.50","34.30","32.80","32.80","-1.80","154",
" 92/03/18","540,000","18,512,600","33.90","34.60","33.60","34.10","+1.30","227",
" 92/03/19","770,120","25,648,570","34.10","34.10","32.90","32.90","-1.20","302",
" 92/03/20","449,036","14,857,578","33.00","33.50","32.90","33.40","+0.50","164",
" 92/03/21","646,477","21,929,749","33.80","34.20","33.70","33.70","+0.30","278",
" 92/03/24","286,748","9,720,507","34.40","34.40","33.60","33.70"," 0.00","119",
" 92/03/25","346,001","11,427,833","33.00","33.30","32.90","33.00","-0.70","121",
" 92/03/26","359,000","11,992,900","33.50","33.80","33.10","33.80","+0.80","123",
" 92/03/27","842,006","29,031,701","34.20","35.10","33.90","35.10","+1.30","366",
" 92/03/28","264,247","9,202,025","35.00","35.30","34.20","34.60","-0.50","140",
" 92/03/31","993,000","33,921,400","34.60","34.70","33.90","34.50","-0.10","258",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

