"107年11月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","2,531,551","107,237,009","42.00","42.70","42.00","42.50","+0.50","1,360",
"107/11/02","1,515,022","64,268,172","42.70","42.80","42.20","42.25","-0.25","1,056",
"107/11/05","1,473,568","62,083,477","42.00","42.40","41.90","42.35","+0.10","770",
"107/11/06","1,396,050","59,095,014","42.40","42.75","42.05","42.30","-0.05","741",
"107/11/07","3,024,543","130,022,612","42.40","43.40","42.35","43.40","+1.10","1,741",
"107/11/08","2,348,584","102,602,693","44.00","44.00","43.45","43.70","+0.30","1,483",
"107/11/09","1,645,998","71,423,012","43.45","43.60","43.25","43.35","-0.35","907",
"107/11/12","2,112,073","91,643,221","43.15","43.65","43.15","43.40","+0.05","1,153",
"107/11/13","1,710,077","73,401,482","43.00","43.10","42.75","43.00","-0.40","830",
"107/11/14","1,034,049","44,521,880","43.30","43.30","42.95","43.05","+0.05","752",
"107/11/15","1,608,001","69,873,538","43.20","43.65","43.05","43.65","+0.60","1,030",
"107/11/16","1,402,077","61,003,631","43.80","43.90","43.25","43.40","-0.25","802",
"107/11/19","1,621,805","70,620,490","43.50","43.70","43.40","43.65","+0.25","631",
"107/11/20","1,145,801","50,090,628","43.60","43.90","43.55","43.70","+0.05","656",
"107/11/21","1,043,101","45,305,022","43.60","43.60","43.20","43.45","-0.25","546",
"107/11/22","891,585","38,685,926","43.45","43.55","43.20","43.20","-0.25","530",
"107/11/23","841,103","36,299,506","43.15","43.30","43.05","43.15","-0.05","449",
"107/11/26","2,164,683","94,815,855","43.70","44.30","43.40","43.50","+0.35","1,355",
"107/11/27","1,684,900","73,424,360","43.55","43.85","43.25","43.60","+0.10","1,017",
"107/11/28","3,149,259","138,856,519","43.55","44.45","43.50","44.45","+0.85","1,691",
"107/11/29","3,057,313","136,097,926","44.50","44.80","44.25","44.30","-0.15","1,572",
"107/11/30","1,643,284","72,870,626","44.35","44.55","44.20","44.20","-0.10","783",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

