"10401る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","100,944,666","1,207,800,377","11.55","12.25","11.45","12.15","+0.60","17,144",
"104/01/06","94,374,906","1,146,884,316","12.00","12.55","11.80","12.45","+0.30","17,893",
"104/01/07","79,735,482","995,429,337","12.50","12.80","12.20","12.20","-0.25","14,672",
"104/01/08","59,299,046","736,402,428","12.30","12.60","12.30","12.35","+0.15","10,189",
"104/01/09","43,273,622","532,117,007","12.40","12.50","12.20","12.25","-0.10","7,789",
"104/01/12","45,592,263","546,602,131","12.25","12.25","11.80","11.85","-0.40","8,426",
"104/01/13","55,029,208","674,585,400","11.85","12.50","11.85","12.25","+0.40","9,699",
"104/01/14","30,095,680","365,335,156","12.25","12.35","12.00","12.05","-0.20","5,439",
"104/01/15","36,780,426","434,568,455","12.05","12.15","11.65","11.85","-0.20","7,114",
"104/01/16","24,394,391","289,256,897","11.95","11.95","11.75","11.85"," 0.00","5,106",
"104/01/19","18,728,389","222,997,475","12.00","12.15","11.75","11.75","-0.10","4,812",
"104/01/20","13,960,180","165,482,091","11.80","11.95","11.80","11.90","+0.15","4,286",
"104/01/21","10,770,660","127,597,417","11.95","12.00","11.75","11.85","-0.05","2,705",
"104/01/22","67,501,140","828,641,571","11.95","12.45","11.95","12.35","+0.50","12,853",
"104/01/23","48,972,081","608,040,306","12.50","12.60","12.25","12.35"," 0.00","8,288",
"104/01/26","16,969,795","209,413,372","12.35","12.45","12.25","12.30","-0.05","3,410",
"104/01/27","19,733,026","243,927,184","12.40","12.45","12.25","12.35","+0.05","3,774",
"104/01/28","32,502,649","404,406,701","12.35","12.60","12.25","12.35"," 0.00","5,391",
"104/01/29","14,504,956","179,195,120","12.50","12.50","12.30","12.35"," 0.00","2,746",
"104/01/30","41,563,331","497,349,836","12.35","12.35","11.75","11.85","-0.50","7,245",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

