"10101る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","2,474,100","22,653,722","9.33","9.33","9.05","9.05","-0.26","786",
"101/01/03","4,400,224","40,851,219","9.24","9.35","9.10","9.29","+0.24","1,171",
"101/01/04","8,257,616","78,796,467","9.39","9.70","9.35","9.39","+0.10","2,301",
"101/01/05","3,444,636","32,588,615","9.55","9.55","9.37","9.43","+0.04","1,037",
"101/01/06","12,378,642","119,227,889","9.43","9.79","9.37","9.52","+0.09","3,040",
"101/01/09","4,661,930","43,989,973","9.52","9.60","9.30","9.30","-0.22","1,235",
"101/01/10","7,204,132","68,090,549","9.45","9.52","9.37","9.43","+0.13","1,893",
"101/01/11","21,164,982","207,280,349","9.53","10.05","9.45","9.82","+0.39","4,889",
"101/01/12","8,903,947","86,841,674","9.92","9.92","9.62","9.63","-0.19","2,035",
"101/01/13","7,437,423","70,653,724","9.74","9.78","9.29","9.31","-0.32","1,876",
"101/01/16","5,050,462","47,451,883","9.46","9.48","9.32","9.37","+0.06","1,333",
"101/01/17","27,676,485","273,818,470","9.49","10.00","9.48","10.00","+0.63","5,046",
"101/01/18","28,027,638","289,871,851","10.10","10.60","10.05","10.35","+0.35","5,594",
"101/01/30","18,327,565","196,101,558","10.70","11.00","10.50","10.60","+0.25","3,452",
"101/01/31","19,208,153","205,251,418","10.60","10.90","10.40","10.70","+0.10","4,112",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

