"9407る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/07/01","1,742,687","57,045,364","32.50","32.90","32.50","32.75","+0.15","566",
" 94/07/04","2,716,966","89,059,200","32.75","32.90","32.60","32.80","+0.05","449",
" 94/07/05","4,540,287","147,850,119","32.75","32.80","32.45","32.50","-0.30","627",
" 94/07/06","4,172,690","136,693,717","32.80","32.90","32.60","32.70","+0.20","569",
" 94/07/07","4,899,990","159,100,439","32.50","32.55","32.30","32.50","-0.20","754",
" 94/07/08","11,933,750","386,575,440","32.40","32.55","32.20","32.25","-0.25","1,060",
" 94/07/11","15,319,430","502,160,490","32.50","33.05","32.50","33.00","+0.75","2,050",
" 94/07/12","16,244,000","534,156,950","32.75","33.00","32.70","32.95","-0.05","2,002",
" 94/07/13","25,260,000","819,246,450","32.00","32.95","32.00","32.95"," 0.00","3,358",
" 94/07/14","23,433,000","708,167,550","30.95","31.00","29.75","30.00","X0.00","4,192",
" 94/07/15","13,158,886","396,996,618","30.00","30.35","30.00","30.20","+0.20","2,168",
" 94/07/19","5,649,870","170,433,447","30.20","30.20","30.05","30.20"," 0.00","1,140",
" 94/07/20","15,527,061","472,317,642","30.20","30.60","30.20","30.50","+0.30","1,739",
" 94/07/21","10,787,092","329,027,613","30.00","30.85","30.00","30.35","-0.15","1,798",
" 94/07/22","3,123,192","95,554,038","30.40","30.75","30.35","30.70","+0.35","748",
" 94/07/25","4,568,223","141,118,306","30.80","31.00","30.55","30.80","+0.10","1,214",
" 94/07/26","4,856,003","151,065,096","31.00","31.30","30.85","31.30","+0.50","1,226",
" 94/07/27","6,269,560","197,247,416","31.50","31.55","31.35","31.40","+0.10","1,547",
" 94/07/28","8,509,825","268,223,063","31.50","31.60","31.40","31.60","+0.20","1,341",
" 94/07/29","4,608,854","145,411,630","31.60","31.80","31.35","31.50","-0.10","905",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

