"10502る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","3,010,343","157,424,165","52.90","52.90","52.00","52.20","-0.60","1,681",
"105/02/02","3,917,866","205,035,605","52.00","52.70","51.50","52.50","+0.30","1,981",
"105/02/03","3,420,450","179,032,255","52.40","53.10","51.50","52.60","+0.10","2,238",
"105/02/15","3,344,165","173,450,561","51.60","52.30","51.60","51.60","-1.00","2,181",
"105/02/16","5,110,438","271,321,980","52.20","53.60","51.90","53.30","+1.70","2,970",
"105/02/17","3,494,489","184,903,817","53.70","53.70","52.60","52.60","-0.70","2,052",
"105/02/18","3,861,940","205,464,380","53.00","53.50","52.90","53.40","+0.80","1,995",
"105/02/19","3,804,864","200,237,892","53.00","53.10","52.20","52.70","-0.70","2,341",
"105/02/22","2,377,280","126,598,343","53.10","53.50","52.60","53.30","+0.60","1,400",
"105/02/23","2,717,899","145,272,793","53.50","53.80","53.20","53.40","+0.10","1,446",
"105/02/24","2,113,329","112,251,896","53.40","53.50","52.80","53.30","-0.10","1,244",
"105/02/25","2,221,420","118,864,805","53.60","53.70","53.30","53.30"," 0.00","1,485",
"105/02/26","7,279,966","398,407,203","53.60","55.50","53.60","55.40","+2.10","3,665",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

