"8908る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/08/01","4,351,095","99,636,190","23.20","23.40","22.60","22.70","-0.50","1,365",
" 89/08/02","6,597,000","148,716,000","22.50","22.90","22.30","22.40","-0.30","1,802",
" 89/08/03","16,092,000","353,481,100","22.40","22.40","21.80","21.90","-0.50","4,123",
" 89/08/04","11,426,000","233,298,000","20.30","20.70","20.10","20.50","X0.00","3,093",
" 89/08/05","6,777,239","139,315,056","20.70","20.70","20.40","20.60","+0.10","1,997",
" 89/08/07","12,319,000","257,825,200","20.70","21.30","20.60","20.90","+0.30","3,015",
" 89/08/08","7,898,058","166,207,579","21.00","21.30","20.80","21.00","+0.10","2,105",
" 89/08/09","13,420,796","288,412,186","21.30","21.80","21.10","21.60","+0.60","3,159",
" 89/08/10","6,748,241","143,985,385","21.60","21.60","21.10","21.20","-0.40","1,745",
" 89/08/11","3,820,475","80,954,347","21.40","21.40","21.10","21.20"," 0.00","1,132",
" 89/08/14","4,587,651","97,304,872","21.20","21.40","21.00","21.20"," 0.00","1,042",
" 89/08/15","4,067,560","86,677,027","21.40","21.50","21.20","21.20"," 0.00","1,131",
" 89/08/16","7,000,139","150,723,340","21.40","21.70","21.20","21.50","+0.30","1,745",
" 89/08/17","6,992,499","150,845,147","21.70","21.80","21.40","21.60","+0.10","1,693",
" 89/08/18","16,545,275","365,765,021","21.70","22.40","21.70","21.80","+0.20","3,617",
" 89/08/19","5,744,794","124,535,681","21.90","22.00","21.50","21.60","-0.20","1,409",
" 89/08/21","12,771,000","282,178,600","21.60","22.40","21.60","22.40","+0.80","2,866",
" 89/08/22","8,655,404","190,065,065","22.20","22.40","21.60","21.70","-0.70","2,063",
" 89/08/24","4,994,000","108,326,700","22.00","22.00","21.50","21.50","-0.20","1,280",
" 89/08/25","5,263,136","111,789,920","21.60","21.60","21.00","21.10","-0.40","1,357",
" 89/08/28","4,271,100","89,099,993","21.00","21.00","20.70","20.70","-0.40","1,113",
" 89/08/29","7,051,449","143,813,564","20.50","20.70","20.10","20.70"," 0.00","1,644",
" 89/08/30","10,216,527","204,480,312","20.60","20.60","19.50","19.60","-1.10","2,419",
" 89/08/31","11,069,124","213,433,507","19.00","19.50","19.00","19.20","-0.40","2,699",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

