"9312る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/12/01","25,011,706","651,489,739","26.30","26.30","25.90","26.10","-0.50","2,439",
" 93/12/02","24,190,105","637,293,107","26.20","26.50","26.20","26.50","+0.40","2,539",
" 93/12/03","20,912,362","556,572,951","26.50","26.80","26.40","26.70","+0.20","2,479",
" 93/12/06","32,809,786","889,320,686","26.50","27.30","26.50","27.30","+0.60","4,162",
" 93/12/07","15,973,498","433,410,920","27.20","27.30","26.90","27.20","-0.10","1,931",
" 93/12/08","26,527,363","723,388,596","27.20","27.40","27.10","27.40","+0.20","2,834",
" 93/12/09","30,224,551","829,633,532","27.40","27.60","27.30","27.50","+0.10","2,961",
" 93/12/10","29,102,872","796,745,510","27.50","27.60","27.20","27.20","-0.30","2,740",
" 93/12/13","52,659,942","1,388,986,217","26.60","27.00","25.80","26.30","-0.90","6,883",
" 93/12/14","18,820,387","494,756,124","26.30","26.50","26.10","26.50","+0.20","2,571",
" 93/12/15","14,219,964","376,965,301","26.50","26.70","26.30","26.70","+0.20","2,375",
" 93/12/16","15,365,402","410,760,792","26.70","27.00","26.50","26.70"," 0.00","2,506",
" 93/12/17","6,553,616","175,045,506","26.80","26.90","26.60","26.60","-0.10","1,300",
" 93/12/20","16,778,062","446,027,552","26.30","26.80","26.20","26.70","+0.10","1,851",
" 93/12/21","6,058,708","161,553,495","26.80","26.80","26.50","26.70"," 0.00","1,291",
" 93/12/22","13,958,833","375,646,153","26.80","27.10","26.70","26.80","+0.10","2,365",
" 93/12/23","21,207,115","571,581,565","26.80","27.20","26.70","27.00","+0.20","2,430",
" 93/12/24","9,944,575","267,472,117","27.00","27.10","26.80","26.90","-0.10","1,288",
" 93/12/27","6,393,440","170,546,036","26.90","27.00","26.60","26.60","-0.30","1,014",
" 93/12/28","4,676,790","124,741,024","26.60","26.80","26.50","26.70","+0.10","889",
" 93/12/29","23,028,785","624,508,250","26.90","27.40","26.90","27.00","+0.30","3,234",
" 93/12/30","14,838,618","401,533,918","27.30","27.30","26.90","26.90","-0.10","1,903",
" 93/12/31","23,306,669","635,088,970","27.10","27.50","27.00","27.10","+0.20","3,082",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

