"10211る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","23,180,918","410,895,428","18.00","18.10","17.55","17.70","-0.20","5,727",
"102/11/04","10,284,202","181,609,121","17.70","17.80","17.55","17.60","-0.10","2,880",
"102/11/05","20,711,178","368,801,610","17.70","18.00","17.65","17.80","+0.20","5,362",
"102/11/06","17,170,466","304,491,487","17.80","17.85","17.55","17.80"," 0.00","4,004",
"102/11/07","15,348,020","272,293,799","17.80","17.85","17.65","17.85","+0.05","3,192",
"102/11/08","58,312,090","1,063,701,471","18.20","18.60","18.05","18.20","+0.35","11,222",
"102/11/11","20,929,725","376,074,016","18.20","18.25","17.80","17.95","-0.25","4,731",
"102/11/12","18,120,460","321,661,791","18.00","18.00","17.60","17.60","-0.35","4,612",
"102/11/13","12,839,127","225,741,972","17.60","17.70","17.50","17.60"," 0.00","3,133",
"102/11/14","8,501,500","150,100,568","17.65","17.75","17.60","17.65","+0.05","2,506",
"102/11/15","10,350,337","182,736,587","17.70","17.75","17.55","17.65"," 0.00","3,592",
"102/11/18","11,344,542","200,318,545","17.50","17.75","17.50","17.70","+0.05","3,457",
"102/11/19","8,774,000","154,988,650","17.70","17.75","17.60","17.65","-0.05","2,768",
"102/11/20","15,488,651","275,565,631","17.65","17.90","17.65","17.80","+0.15","3,801",
"102/11/21","9,166,350","162,275,589","17.85","17.90","17.65","17.70","-0.10","3,479",
"102/11/22","10,653,800","188,473,630","17.75","17.80","17.60","17.80","+0.10","3,076",
"102/11/25","29,592,000","528,580,650","17.80","18.05","17.65","18.00","+0.20","6,643",
"102/11/26","152,430,150","2,683,269,590","18.00","18.20","17.10","17.10","-0.90","14,508",
"102/11/27","35,939,400","624,898,418","17.35","17.55","17.25","17.30","+0.20","9,016",
"102/11/28","30,620,649","516,141,241","17.30","17.35","16.50","16.85","-0.45","8,947",
"102/11/29","10,792,398","182,438,916","16.85","17.05","16.80","16.90","+0.05","3,734",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

