"9808る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","17,502,349","611,372,837","34.05","35.20","34.05","34.80","+0.05","4,912",
" 98/08/04","40,859,949","1,476,518,987","35.35","36.70","35.35","35.80","+1.00","10,678",
" 98/08/05","33,947,233","1,253,191,041","36.40","37.50","35.95","36.75","+0.95","9,850",
" 98/08/06","43,376,459","1,572,214,448","37.30","37.30","35.20","37.20","+0.45","9,621",
" 98/08/10","32,234,712","1,248,438,783","39.80","39.80","38.00","38.30","+1.10","9,642",
" 98/08/11","17,885,704","674,967,456","38.50","38.60","37.25","37.90","-0.40","5,301",
" 98/08/12","8,676,749","324,610,466","37.90","38.00","37.00","37.10","-0.80","3,323",
" 98/08/13","18,291,232","677,413,184","37.00","37.60","36.65","37.00","-0.10","5,717",
" 98/08/14","31,175,037","1,180,544,792","37.00","38.20","36.90","38.20","+1.20","7,902",
" 98/08/17","30,136,630","1,108,118,930","37.20","37.40","36.00","36.00","X0.00","8,324",
" 98/08/18","17,440,945","623,284,744","35.70","36.50","35.00","35.40","-0.60","5,490",
" 98/08/19","14,618,850","514,155,180","35.50","35.80","34.65","34.65","-0.75","4,444",
" 98/08/20","14,487,973","495,594,302","34.65","34.80","33.50","34.60","-0.05","4,635",
" 98/08/21","23,698,902","802,283,109","34.70","34.95","33.00","33.10","-1.50","7,076",
" 98/08/24","19,016,349","654,401,261","33.85","35.00","33.55","34.60","+1.50","5,692",
" 98/08/25","11,159,453","386,429,906","34.60","34.90","34.25","34.70","+0.10","3,539",
" 98/08/26","10,839,790","366,719,910","34.70","34.85","33.40","34.10","-0.60","3,457",
" 98/08/27","12,234,782","417,577,296","33.80","34.55","33.65","34.15","+0.05","3,998",
" 98/08/28","12,557,078","437,624,559","34.50","35.20","34.30","34.90","+0.75","4,566",
" 98/08/31","16,644,311","589,993,427","35.10","35.85","34.65","35.70","+0.80","3,832",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

