"107年11月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","10,222,262","115,400,736","11.30","11.40","11.20","11.25","-0.15","1,895",
"107/11/02","6,955,263","78,839,309","11.30","11.40","11.25","11.35","+0.10","1,366",
"107/11/05","10,815,253","123,267,220","11.35","11.50","11.30","11.40","+0.05","1,542",
"107/11/06","6,628,882","74,985,788","11.40","11.40","11.25","11.30","-0.10","1,431",
"107/11/07","7,948,391","90,066,471","11.35","11.40","11.25","11.30"," 0.00","1,559",
"107/11/08","7,934,193","90,379,836","11.40","11.45","11.30","11.40","+0.10","1,508",
"107/11/09","7,005,894","79,272,889","11.40","11.40","11.25","11.25","-0.15","1,352",
"107/11/12","5,991,671","68,251,939","11.35","11.50","11.30","11.35","+0.10","1,231",
"107/11/13","8,987,893","102,094,459","11.30","11.50","11.20","11.40","+0.05","1,884",
"107/11/14","15,324,834","176,568,670","11.50","11.70","11.35","11.70","+0.30","2,783",
"107/11/15","9,475,536","110,888,895","11.70","11.80","11.65","11.70"," 0.00","3,295",
"107/11/16","8,768,068","102,107,651","11.75","11.75","11.55","11.70"," 0.00","2,062",
"107/11/19","4,507,650","52,585,935","11.70","11.70","11.60","11.70"," 0.00","1,529",
"107/11/20","6,417,461","74,614,374","11.65","11.70","11.55","11.65","-0.05","1,963",
"107/11/21","13,300,916","155,235,051","11.60","11.85","11.50","11.70","+0.05","4,618",
"107/11/22","10,962,653","127,493,107","11.75","11.80","11.55","11.60","-0.10","2,319",
"107/11/23","10,512,151","121,038,070","11.55","11.60","11.45","11.45","-0.15","2,032",
"107/11/26","13,079,072","152,295,864","11.50","11.80","11.50","11.65","+0.20","2,396",
"107/11/27","17,998,462","208,550,974","11.60","11.75","11.45","11.75","+0.10","3,071",
"107/11/28","32,154,741","387,129,857","11.65","12.25","11.65","12.15","+0.40","6,426",
"107/11/29","18,152,872","219,723,037","12.25","12.35","11.95","12.00","-0.15","4,313",
"107/11/30","65,988,717","776,347,795","11.90","11.90","11.65","11.65","-0.35","10,707",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

