"106年10月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","2,074,325","221,269,106","106.00","107.00","105.50","107.00","+1.00","1,352",
"106/10/03","2,370,250","252,811,120","107.00","107.00","106.00","107.00"," 0.00","1,715",
"106/10/05","2,651,932","284,139,255","106.50","107.50","106.50","107.00"," 0.00","1,555",
"106/10/06","2,733,634","293,136,338","107.00","107.50","106.50","107.50","+0.50","1,455",
"106/10/11","3,661,341","391,350,487","107.50","107.50","106.50","107.00","-0.50","1,803",
"106/10/12","3,887,251","415,245,357","107.50","107.50","106.50","106.50","-0.50","1,177",
"106/10/13","2,135,195","225,913,670","106.50","107.00","105.50","105.50","-1.00","731",
"106/10/16","2,360,695","248,266,817","105.50","106.00","105.00","105.50"," 0.00","1,255",
"106/10/17","2,000,186","210,989,030","105.50","106.00","105.00","105.50"," 0.00","1,293",
"106/10/18","2,783,575","294,952,950","105.50","106.50","105.50","106.50","+1.00","1,579",
"106/10/19","2,944,908","313,051,291","107.00","107.00","106.00","106.00","-0.50","1,403",
"106/10/20","8,748,896","917,009,080","106.00","106.50","104.00","105.00","-1.00","1,882",
"106/10/23","2,474,294","258,083,220","104.50","105.00","104.00","104.50","-0.50","1,105",
"106/10/24","1,992,667","208,737,180","104.50","105.00","104.00","105.00","+0.50","780",
"106/10/25","1,844,476","193,365,215","104.50","105.50","104.50","105.50","+0.50","862",
"106/10/26","938,578","98,375,976","105.00","105.50","104.50","105.00","-0.50","309",
"106/10/27","1,035,935","108,472,675","105.00","105.00","104.50","105.00"," 0.00","463",
"106/10/30","826,896","86,749,131","105.00","105.50","104.50","104.50","-0.50","453",
"106/10/31","1,088,426","114,447,941","104.50","105.50","104.00","105.50","+1.00","589",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

